date,open,high,low,close,volume
2008-12-10,0.88,0.88,0.88,0.88,2000
2008-12-11,0.81,0.81,0.81,0.81,100
2008-12-12,0.81,0.81,0.81,0.81,0
2008-12-15,0.7548,0.7548,0.7548,0.7548,100
2008-12-16,0.81,0.81,0.78,0.81,700
2008-12-17,0.81,0.81,0.81,0.81,0
2008-12-18,0.75,0.81,0.75,0.8099,400
2008-12-19,0.76,0.76,0.76,0.76,200
2008-12-22,0.76,0.76,0.75,0.75,1700
2008-12-23,0.8,0.8,0.75,0.75,1100
2008-12-24,0.8,0.83,0.8,0.83,9200
2008-12-26,0.81,0.83,0.81,0.83,400
2008-12-29,0.81,0.85,0.81,0.82,7100
2008-12-30,0.75,0.75,0.75,0.75,400
2008-12-31,0.77,0.81,0.77,0.81,4800
2009-01-02,0.85,0.85,0.85,0.85,500
2009-01-05,0.78,0.78,0.78,0.78,100
2009-01-06,0.8493,0.8493,0.8493,0.8493,600
2009-01-07,0.85,0.93,0.85,0.91,4000
2009-01-08,0.91,0.97,0.88,0.88,3700
2009-01-09,0.85,0.85,0.77,0.77,1200
2009-01-12,0.77,0.79,0.71,0.78,2000
2009-01-13,0.77,0.88,0.77,0.84,2200
2009-01-14,0.84,0.84,0.84,0.84,0
2009-01-15,0.84,0.84,0.84,0.84,0
2009-01-16,0.84,0.84,0.84,0.84,0
2009-01-20,0.8,0.8,0.8,0.8,400
2009-01-21,0.8,0.8,0.8,0.8,0
2009-01-22,0.85,0.85,0.8495,0.8495,1000
2009-01-23,0.8,0.8,0.8,0.8,100
2009-01-26,0.86,0.86,0.86,0.86,1000
2009-01-27,0.8792,0.8792,0.8792,0.8792,200
2009-01-28,0.88,0.88,0.88,0.88,0
2009-01-29,0.88,0.89,0.8,0.81,2700
2009-01-30,0.81,0.81,0.81,0.81,0
2009-02-02,0.77,0.79,0.75,0.79,4300
2009-02-03,0.79,0.79,0.79,0.79,0
2009-02-04,0.75,0.75,0.75,0.75,3000
2009-02-05,0.75,0.75,0.75,0.75,100
2009-02-06,0.79,0.8,0.75,0.75,1800
2009-02-09,0.75,0.75,0.75,0.75,0
2009-02-10,0.75,0.75,0.75,0.75,0
2009-02-11,0.75,0.75,0.75,0.75,0
2009-02-12,0.8,0.8,0.8,0.8,100
2009-02-13,0.8,0.8,0.8,0.8,0
2009-02-17,0.8,0.81,0.8,0.81,1700
2009-02-18,0.81,0.81,0.81,0.81,0
2009-02-19,0.81,0.81,0.81,0.81,0
2009-02-20,0.81,0.81,0.81,0.81,0
2009-02-23,0.81,0.81,0.81,0.81,0
2009-02-24,0.81,0.81,0.81,0.81,400
2009-02-25,0.81,0.81,0.81,0.81,0
2009-02-26,0.82,0.82,0.82,0.82,300
