date,open,high,low,close,volume,splitfactor,divcash
2005-01-12,15.0,15.45,14.71,15.1,4657000,1.0,0.0
2005-01-13,15.25,15.68,15.05,15.25,1094200,1.0,0.0
2005-01-14,15.25,15.3,14.71,15.0,951500,1.0,0.0
2005-01-18,14.9,15.15,14.65,15.05,626800,1.0,0.0
2005-01-19,15.05,15.19,14.86,14.99,460400,1.0,0.0
2005-01-20,14.99,14.99,14.6,14.61,1012500,1.0,0.0
2005-01-21,14.64,14.73,14.09,14.45,1786100,1.0,0.0
2005-01-24,14.45,14.57,13.8,13.9,1146900,1.0,0.0
2005-01-25,13.8,14.05,13.7,13.73,876500,1.0,0.0
2005-01-26,13.74,13.89,13.58,13.8,720600,1.0,0.0
2005-01-27,13.88,13.99,13.35,13.62,500400,1.0,0.0
2005-01-28,13.65,13.8,13.37,13.46,493700,1.0,0.0
2005-01-31,13.46,13.72,13.37,13.7,401800,1.0,0.0
2005-02-01,13.51,13.94,13.35,13.7,303700,1.0,0.0
2005-02-02,13.7,13.75,13.27,13.3,899000,1.0,0.0
2005-02-03,13.3,13.4,13.26,13.37,784300,1.0,0.0
2005-02-04,13.37,14.08,13.3,14.06,840900,1.0,0.0
2005-02-07,14.06,14.14,13.57,13.62,228100,1.0,0.0
2005-02-08,13.78,14.13,13.76,13.99,352000,1.0,0.0
2005-02-09,14.01,14.05,13.11,13.26,309400,1.0,0.0
2005-02-10,13.4,13.4,12.96,13.07,297200,1.0,0.0
2005-02-11,13.05,13.56,13.04,13.45,341100,1.0,0.0
2005-02-14,13.5,13.75,13.45,13.65,295900,1.0,0.0
2005-02-15,13.8,14.57,13.79,14.26,857000,1.0,0.0
2005-02-16,14.26,14.29,13.52,14.0,388000,1.0,0.0
2005-02-17,14.0,14.4,13.82,14.1,1076200,1.0,0.0
2005-02-18,15.5,16.73,15.0,15.95,4946400,1.0,0.0
2005-02-22,15.85,16.08,15.32,15.9,1983300,1.0,0.0
2005-02-23,15.5,15.9,15.5,15.67,1185200,1.0,0.0
2005-02-24,15.67,16.43,15.4,16.2,1512700,1.0,0.0
2005-02-25,16.2,16.87,16.2,16.47,1289700,1.0,0.0
2005-02-28,16.35,16.5,15.86,16.06,799600,1.0,0.0
2005-03-01,16.2,16.59,15.96,16.52,529700,1.0,0.0
2005-03-02,16.77,16.99,16.62,16.91,752700,1.0,0.0
2005-03-03,16.95,16.96,16.57,16.82,493700,1.0,0.0
2005-03-04,16.82,16.82,16.25,16.6,473000,1.0,0.0
2005-03-07,16.4,16.63,16.33,16.48,390500,1.0,0.0
2005-03-08,16.5,16.82,16.32,16.78,418100,1.0,0.0
2005-03-09,16.78,16.83,16.16,16.28,424600,1.0,0.0
2005-03-10,16.1,16.1,14.5,15.49,868000,1.0,0.0
2005-03-11,15.57,15.59,15.29,15.5,279600,1.0,0.0
2005-03-14,15.3,15.7,15.3,15.54,314200,1.0,0.0
2005-03-15,15.4,15.6,15.0,15.27,433400,1.0,0.0
2005-03-16,15.27,15.64,14.69,14.95,921100,1.0,0.0
2005-03-17,15.31,15.71,15.31,15.5,876200,1.0,0.0
2005-03-18,15.65,15.66,15.0,15.01,752900,1.0,0.0
2005-03-21,15.0,15.47,14.96,15.34,573600,1.0,0.0
2005-03-22,15.32,15.48,14.95,15.1,345500,1.0,0.0
2005-03-23,15.03,15.08,14.6,14.8,406000,1.0,0.0
2005-03-24,13.75,14.83,13.7,14.7,1011600,1.0,0.0
2005-03-28,14.65,14.79,14.4,14.44,497100,1.0,0.0
2005-03-29,14.48,14.75,14.16,14.28,436500,1.0,0.0
2005-03-30,14.26,14.54,13.96,14.5,590000,1.0,0.0
2005-03-31,14.6,15.22,14.6,14.99,630300,1.0,0.0
2005-04-01,14.55,15.03,14.55,15.0,565100,1.0,0.0
2005-04-04,14.82,15.02,14.71,14.95,299800,1.0,0.0
2005-04-05,15.0,15.5,15.0,15.26,741000,1.0,0.0
2005-04-06,15.2,15.44,14.98,15.27,697400,1.0,0.0
2005-04-07,15.18,15.62,15.05,15.44,369100,1.0,0.0
2005-04-08,15.37,15.38,15.24,15.36,386800,1.0,0.0
2005-04-11,15.27,15.44,15.26,15.31,208100,1.0,0.0
2005-04-12,15.52,15.7,15.12,15.63,1138600,1.0,0.0
2005-04-13,15.8,16.38,15.35,15.45,1444300,1.0,0.0
2005-04-14,15.27,15.3,14.81,15.07,787400,1.0,0.0
2005-04-15,14.95,15.04,14.37,14.43,842200,1.0,0.0
2005-04-18,14.45,14.97,14.25,14.9,480600,1.0,0.0
2005-04-19,14.4,14.79,14.25,14.51,957200,1.0,0.0
2005-04-20,14.4,14.58,14.3,14.44,521000,1.0,0.0
2005-04-21,14.44,15.16,14.44,15.14,1017400,1.0,0.0
2005-04-22,15.09,15.09,14.43,14.55,840000,1.0,0.0
2005-04-25,14.55,14.64,13.8,14.0,1065400,1.0,0.0
2005-04-26,14.0,14.43,13.596,14.39,968200,1.0,0.0
2005-04-27,14.38,14.76,14.21,14.76,474300,1.0,0.0
2005-04-28,14.76,14.77,14.41,14.49,346000,1.0,0.0
2005-04-29,14.49,14.69,14.3,14.43,372500,1.0,0.0
2005-05-02,14.48,14.48,14.09,14.31,370900,1.0,0.0
2005-05-03,14.25,14.71,14.13,14.49,410500,1.0,0.0
2005-05-04,14.55,15.01,14.49,14.98,350700,1.0,0.0
2005-05-05,14.95,15.1,14.7,15.01,727700,1.0,0.0
2005-05-06,15.0,15.5,14.93,15.35,775400,1.0,0.0
2005-05-09,15.15,15.5,15.13,15.44,915700,1.0,0.0
2005-05-10,15.26,15.7,15.24,15.5,738500,1.0,0.0
2005-05-11,15.45,15.67,15.29,15.29,520100,1.0,0.0
2005-05-12,15.25,15.48,14.94,14.99,451500,1.0,0.0
2005-05-13,15.0,15.13,14.55,14.88,923700,1.0,0.0
2005-05-16,14.87,15.18,14.78,15.04,449100,1.0,0.0
2005-05-17,14.87,15.75,14.74,15.66,760300,1.0,0.0
2005-05-18,15.6,16.09,15.41,15.84,1094900,1.0,0.0
2005-05-19,17.25,18.1,17.25,17.7,5164800,1.0,0.0
2005-05-20,17.4,18.58,17.34,18.49,2714000,1.0,0.0
2005-05-23,18.0,19.46,17.74,19.23,2474300,1.0,0.0
2005-05-24,19.25,19.74,19.13,19.6,1837100,1.0,0.0
2005-05-25,19.62,20.05,19.5,19.86,1985500,1.0,0.0
2005-05-26,19.99,20.33,19.65,20.14,1595700,1.0,0.0
2005-05-27,20.2,20.25,19.85,19.86,1521100,1.0,0.0
2005-05-31,19.9,20.33,19.72,20.24,1552900,1.0,0.0
2005-06-01,20.1,20.29,19.98,20.16,1153500,1.0,0.0
2005-06-02,20.15,21.0,20.1,20.96,1425000,1.0,0.0
2005-06-03,20.8,20.82,20.31,20.55,1022400,1.0,0.0
2005-06-06,20.59,20.6,20.11,20.11,804900,1.0,0.0
2005-06-07,19.45,19.97,19.25,19.75,1471500,1.0,0.0
2005-06-08,19.85,19.97,19.73,19.87,528500,1.0,0.0
2005-06-09,19.94,20.16,19.6,20.15,839400,1.0,0.0
2005-06-10,20.07,20.08,19.65,19.74,421400,1.0,0.0
2005-06-13,19.65,20.48,19.65,20.48,809900,1.0,0.0
2005-06-14,20.48,20.62,20.12,20.6,464700,1.0,0.0
2005-06-15,20.58,20.62,19.7,20.09,713900,1.0,0.0
2005-06-16,20.2,20.22,19.49,19.83,715600,1.0,0.0
2005-06-17,19.83,20.66,19.6,20.48,944200,1.0,0.0
2005-06-20,20.49,20.9,20.29,20.86,527700,1.0,0.0
2005-06-21,20.97,21.98,19.68,20.03,2190100,1.0,0.0
2005-06-22,20.28,20.39,19.26,19.95,1107800,1.0,0.0
2005-06-23,19.8,19.99,19.66,19.89,616000,1.0,0.0
2005-06-24,19.94,20.99,19.94,20.8,3049900,1.0,0.0
2005-06-27,20.8,20.8,20.04,20.24,1934100,1.0,0.0
2005-06-28,20.19,20.66,19.89,20.66,1034800,1.0,0.0
2005-06-29,20.9,21.28,20.67,20.83,1240600,1.0,0.0
2005-06-30,20.78,21.09,20.4,20.48,1074300,1.0,0.0
2005-07-01,20.43,20.48,18.8,19.52,1414000,1.0,0.0
2005-07-05,19.52,19.63,19.13,19.5,1720100,1.0,0.0
2005-07-06,19.39,19.59,19.34,19.52,914600,1.0,0.0
2005-07-07,19.15,19.5,19.09,19.45,1736700,1.0,0.0
2005-07-08,19.36,19.58,19.17,19.5,1596800,1.0,0.0
2005-07-11,19.55,19.8,19.5,19.79,1177700,1.0,0.0
2005-07-12,19.79,19.99,19.58,19.9,1140300,1.0,0.0
2005-07-13,20.0,20.88,19.9,20.75,1028300,1.0,0.0
2005-07-14,21.2,22.98,21.14,22.67,3047700,1.0,0.0
2005-07-15,22.31,23.17,22.0,22.8,1431800,1.0,0.0
2005-07-18,22.8,22.8,22.06,22.22,1513800,1.0,0.0
2005-07-19,22.3,23.06,22.3,22.93,991600,1.0,0.0
2005-07-20,22.75,23.2,22.25,23.0,738200,1.0,0.0
2005-07-21,22.98,22.98,22.35,22.81,1264100,1.0,0.0
2005-07-22,22.91,22.91,21.92,22.59,1084300,1.0,0.0
2005-07-25,22.59,22.6,22.25,22.46,405600,1.0,0.0
2005-07-26,22.44,22.68,21.97,22.64,495400,1.0,0.0
2005-07-27,22.7,22.72,22.17,22.58,516500,1.0,0.0
2005-07-28,22.66,24.08,22.61,23.81,2267400,1.0,0.0
2005-07-29,23.8,23.93,23.4,23.55,840100,1.0,0.0
2005-08-01,23.54,24.19,23.52,24.09,1185000,1.0,0.0
2005-08-02,23.0,23.64,22.75,23.64,1562900,1.0,0.0
2005-08-03,23.55,23.85,23.4,23.84,632000,1.0,0.0
2005-08-04,23.79,23.8,23.37,23.62,751900,1.0,0.0
2005-08-05,23.6,23.69,23.52,23.68,1197700,1.0,0.0
2005-08-08,23.5,23.79,23.27,23.67,593900,1.0,0.0
2005-08-09,23.73,24.44,23.73,24.25,1500700,1.0,0.0
2005-08-10,24.27,25.15,24.24,24.52,1819300,1.0,0.0
2005-08-11,24.5,24.55,23.78,23.95,1005400,1.0,0.0
2005-08-12,23.96,23.97,23.01,23.53,908100,1.0,0.0
2005-08-15,23.0,23.1,22.06,22.14,2749900,1.0,0.0
2005-08-16,22.14,22.45,21.35,21.99,1985300,1.0,0.0
2005-08-17,22.08,22.28,21.91,22.2,1438700,1.0,0.0
2005-08-18,19.5,20.64,19.31,20.32,9366700,1.0,0.0
2005-08-19,20.3,20.79,20.3,20.48,1619000,1.0,0.0
2005-08-22,20.49,20.58,20.08,20.17,1460500,1.0,0.0
2005-08-23,20.1,20.43,19.91,19.95,660700,1.0,0.0
2005-08-24,19.8,20.12,19.72,19.8,656100,1.0,0.0
2005-08-25,19.8,19.9,19.37,19.71,550000,1.0,0.0
2005-08-26,19.35,19.43,18.98,19.25,1706000,1.0,0.0
2005-08-29,19.15,19.31,18.836,19.25,821700,1.0,0.0
2005-08-30,19.25,19.25,18.63,19.1,832200,1.0,0.0
2005-08-31,19.07,19.37,18.95,19.32,607000,1.0,0.0
2005-09-01,19.32,19.32,19.15,19.22,585100,1.0,0.0
2005-09-02,19.2,19.56,19.19,19.37,638100,1.0,0.0
2005-09-06,19.59,20.44,19.58,20.37,1564900,1.0,0.0
2005-09-07,20.5,21.41,20.29,20.85,2321300,1.0,0.0
2005-09-08,21.0,21.74,21.0,21.7,1009100,1.0,0.0
2005-09-09,21.64,22.0,21.1,21.95,954500,1.0,0.0
2005-09-12,22.0,22.47,21.6,21.66,1445200,1.0,0.0
2005-09-13,22.5,23.78,22.31,23.62,2730400,1.0,0.0
2005-09-14,23.37,23.88,23.24,23.51,1866200,1.0,0.0
2005-09-15,23.59,23.98,22.86,23.1,1551700,1.0,0.0
2005-09-16,23.28,23.61,23.05,23.6,867300,1.0,0.0
2005-09-19,23.6,23.6,23.07,23.12,1037000,1.0,0.0
2005-09-20,23.2,23.65,23.05,23.61,1201300,1.0,0.0
2005-09-21,23.37,23.5,22.82,23.0,973100,1.0,0.0
2005-09-22,23.01,23.06,22.5,22.54,987200,1.0,0.0
2005-09-23,22.3,23.26,22.21,23.13,1169600,1.0,0.0
2005-09-26,23.13,23.69,22.85,23.6,808600,1.0,0.0
2005-09-27,23.49,23.95,23.27,23.57,1159800,1.0,0.0
2005-09-28,23.65,23.8,23.25,23.39,623700,1.0,0.0
2005-09-29,23.4,23.4,22.53,22.93,1310400,1.0,0.0
2005-09-30,22.55,23.2,22.29,23.12,1579000,1.0,0.0
2005-10-03,23.9,24.6,23.78,24.0,4552600,1.0,0.0
2005-10-04,24.08,24.51,23.7,23.8,2226500,1.0,0.0
2005-10-05,22.75,23.74,22.46,23.35,2647600,1.0,0.0
2005-10-06,23.36,23.38,22.71,23.05,1304200,1.0,0.0
2005-10-07,23.11,23.24,22.52,22.81,949500,1.0,0.0
2005-10-10,22.78,22.9,22.17,22.25,1118800,1.0,0.0
2005-10-11,22.25,22.43,21.62,21.76,1255700,1.0,0.0
2005-10-12,21.69,21.69,21.0,21.18,1299800,1.0,0.0
2005-10-13,20.82,21.9,20.3,21.83,939700,1.0,0.0
2005-10-14,21.88,22.3,21.87,22.22,506400,1.0,0.0
2005-10-17,22.22,22.9,21.9,22.86,809400,1.0,0.0
2005-10-18,22.96,23.32,22.51,22.63,641700,1.0,0.0
2005-10-19,22.64,22.92,22.5,22.92,665700,1.0,0.0
2005-10-20,23.0,24.0,22.91,23.71,1079100,1.0,0.0
2005-10-21,23.55,24.77,23.5,24.54,2023000,1.0,0.0
2005-10-24,24.43,25.48,24.35,25.26,908200,1.0,0.0
2005-10-25,25.28,25.33,24.75,25.19,1297300,1.0,0.0
2005-10-26,25.03,25.73,25.0,25.45,782900,1.0,0.0
2005-10-27,25.2,25.4,23.95,24.22,1022500,1.0,0.0
2005-10-28,24.25,24.62,24.19,24.59,301600,1.0,0.0
2005-10-31,25.05,25.47,24.75,24.99,629700,1.0,0.0
2005-11-01,25.0,25.66,24.7,25.66,789900,1.0,0.0
2005-11-02,25.0,27.15,24.87,26.91,1848600,1.0,0.0
2005-11-03,27.0,27.84,26.5,26.52,3958500,1.0,0.0
2005-11-04,26.8,26.92,26.36,26.7,827000,1.0,0.0
2005-11-07,26.6,26.87,26.34,26.44,667700,1.0,0.0
2005-11-08,26.45,26.45,25.65,26.23,985200,1.0,0.0
2005-11-09,26.1,26.86,26.07,26.52,933400,1.0,0.0
2005-11-10,26.6,27.06,26.14,26.9,854400,1.0,0.0
2005-11-11,27.06,27.5,26.62,27.46,848100,1.0,0.0
2005-11-14,28.35,28.4,26.68,28.37,989800,1.0,0.0
2005-11-15,28.14,28.17,27.24,27.49,3016900,1.0,0.0
2005-11-16,27.5,27.55,26.39,26.93,2721500,1.0,0.0
2005-11-17,26.4,29.92,26.1,29.23,6230100,1.0,0.0
2005-11-18,29.21,29.24,28.36,28.75,1814400,1.0,0.0
2005-11-21,28.55,29.25,28.3,29.25,1781900,1.0,0.0
2005-11-22,29.3,30.86,29.25,30.4,2522100,1.0,0.0
2005-11-23,30.5,31.54,30.3,31.42,1497400,1.0,0.0
2005-11-25,31.2,32.1,31.05,31.43,591000,1.0,0.0
2005-11-28,31.68,32.01,31.05,31.23,1129700,1.0,0.0
2005-11-29,31.2,31.45,30.42,30.57,1490200,1.0,0.0
2005-11-30,30.56,31.99,30.48,31.85,1840200,1.0,0.0
2005-12-01,32.0,32.97,31.58,32.94,1203400,1.0,0.0
2005-12-02,31.75,32.18,31.25,31.58,1730400,1.0,0.0
2005-12-05,31.75,32.25,31.6001,32.0,1026700,1.0,0.0
2005-12-06,32.0,33.47,32.0,33.39,1522400,1.0,0.0
2005-12-07,33.64,33.89,33.01,33.41,1177500,1.0,0.0
2005-12-08,33.55,33.8,33.01,33.46,794400,1.0,0.0
2005-12-09,34.7,35.62,34.54,35.5,3440500,1.0,0.0
2005-12-12,35.13,35.37,34.51,35.12,2522200,1.0,0.0
2005-12-13,34.9,36.19,34.8,35.63,2581800,1.0,0.0
2005-12-14,35.72,35.73,34.15,34.45,2160400,1.0,0.0
2005-12-15,34.45,35.33,34.25,35.2,1859500,1.0,0.0
2005-12-16,35.2,35.75,34.83,35.02,1616500,1.0,0.0
2005-12-19,34.2,34.95,33.71,34.53,2401200,1.0,0.0
2005-12-20,34.3,34.65,32.5301,33.12,2658500,1.0,0.0
2005-12-21,33.05,33.55,31.26,32.82,3424400,1.0,0.0
2005-12-22,33.05,33.37,32.61,33.14,831300,1.0,0.0
2005-12-23,33.21,33.92,33.21,33.81,449200,1.0,0.0
2005-12-27,33.9,33.96,32.43,32.6,923100,1.0,0.0
2005-12-28,32.55,33.53,32.31,33.41,731400,1.0,0.0
2005-12-29,33.41,33.47,32.69,32.75,559100,1.0,0.0
2005-12-30,32.78,32.85,31.99,32.05,566900,1.0,0.0
2006-01-03,32.1,34.44,31.6,34.24,1667800,1.0,0.0
2006-01-04,34.05,36.09,34.04,35.97,2218400,1.0,0.0
2006-01-05,35.97,36.3,35.31,36.06,1044100,1.0,0.0
2006-01-06,37.6,40.15,37.6,39.85,4672700,1.0,0.0
2006-01-09,39.4,39.46,38.5,38.53,3046900,1.0,0.0
2006-01-10,37.9,38.3,36.57,38.25,3069600,1.0,0.0
2006-01-11,38.5,38.6,37.65,38.27,1965900,1.0,0.0
2006-01-12,38.35,38.7,37.91,38.25,1228300,1.0,0.0
2006-01-13,38.03,38.62,37.97,38.13,700700,1.0,0.0
2006-01-17,38.04,39.17,37.9527,38.99,1054500,1.0,0.0
2006-01-18,37.3,41.96,37.3,39.15,2724800,1.0,0.0
2006-01-19,41.05,41.8,41.05,41.3,1181900,1.0,0.0
2006-01-20,41.29,41.99,39.93,39.93,1542500,1.0,0.0
2006-01-23,40.04,40.11,39.6301,39.9,894200,1.0,0.0
2006-01-24,39.8,40.39,39.51,39.97,1042500,1.0,0.0
2006-01-25,40.4,40.72,39.4,39.52,1464900,1.0,0.0
2006-01-26,39.7,40.5,39.6,40.18,1388100,1.0,0.0
2006-01-27,40.7,41.8,40.12,41.6,1158100,1.0,0.0
2006-01-30,41.6,42.99,41.58,42.65,1553900,1.0,0.0
