date,open,high,low,close,volume
2000-05-23,48.5,49.5,48.5,49.0,7400
2000-05-24,49.0,49.5,48.88,49.5,7200
2000-05-25,49.75,49.75,48.97,49.13,7700
2000-05-26,49.0,49.13,48.94,49.13,11600
2000-05-30,49.5,49.75,48.88,49.5,11100
2000-05-31,48.63,49.94,48.63,48.75,6500
2000-06-01,48.69,49.06,47.88,47.88,5300
2000-06-02,49.94,49.94,47.69,48.5,5200
2000-06-05,48.5,48.81,47.81,47.81,1500
2000-06-06,47.81,47.81,46.0,46.75,4800
2000-06-07,47.75,48.0,46.25,46.25,2300
2000-06-08,48.38,48.38,46.5,48.0,3000
2000-06-09,48.25,48.38,47.0,48.38,1200
2000-06-12,46.5,48.38,46.5,48.38,300
2000-06-13,47.63,49.0,46.5,48.75,3500
2000-06-14,48.75,48.75,47.25,48.38,1300
2000-06-15,47.75,48.75,46.0,47.0,9500
2000-06-16,47.19,47.19,46.0,46.63,11300
2000-06-19,46.25,46.25,45.25,45.81,9200
2000-06-20,45.88,46.0,45.5,45.5,10700
2000-06-21,44.63,45.75,44.25,45.38,17200
2000-06-22,45.38,45.63,44.5,44.5,2400
2000-06-23,44.25,46.0,44.25,45.16,5100
2000-06-26,45.0,45.63,44.69,45.63,5400
2000-06-27,45.63,45.63,44.5,44.5,6300
2000-06-28,45.63,45.63,43.75,45.63,12700
2000-06-29,45.63,46.0,44.56,46.0,7100
2000-06-30,45.25,47.0,41.38,45.5,53300
2000-07-03,45.5,47.75,44.38,47.06,4500
2000-07-05,47.31,47.5,44.5,44.75,9300
2000-07-06,47.0,47.0,44.63,46.31,4900
2000-07-07,45.88,46.31,45.13,45.38,4500
2000-07-10,45.44,46.44,45.38,46.0,3000
2000-07-11,45.5,46.5,45.0,46.5,1800
2000-07-12,46.0,46.88,42.25,42.94,11000
2000-07-13,42.94,44.25,41.19,42.75,14500
2000-07-14,42.5,43.38,42.5,43.38,8200
2000-07-17,43.0,43.38,42.63,43.38,3900
2000-07-18,43.0,43.25,41.75,42.0,5400
2000-07-19,41.88,43.5,41.88,43.0,12200
2000-07-20,43.44,44.25,43.25,44.0,12000
2000-07-21,44.0,44.0,43.06,43.06,3100
2000-07-24,43.06,43.06,36.5,39.0,10700
2000-07-25,40.5,40.5,38.56,39.25,7500
2000-07-26,41.5,42.0,40.38,42.0,6300
2000-07-27,41.88,42.5,40.5,40.5,3000
2000-07-28,43.0,43.0,40.94,40.94,3300
2000-07-31,41.5,44.0,41.0,44.0,5700
2000-08-01,44.0,44.0,41.25,44.0,6200
2000-08-02,44.0,44.0,41.25,41.25,1000
2000-08-03,41.25,44.0,40.25,40.25,3100
2000-08-04,41.13,41.25,39.25,39.25,5300
2000-08-07,39.44,41.94,39.0,39.75,6000
2000-08-08,39.0,40.63,39.0,40.63,1700
2000-08-09,41.0,41.0,39.75,39.81,3000
2000-08-10,39.75,40.31,39.06,39.92,3800
2000-08-11,39.63,40.5,39.38,40.13,3200
2000-08-14,41.94,41.94,39.88,40.13,1100
2000-08-15,41.94,41.94,40.0,40.0,2200
2000-08-16,41.13,41.88,41.13,41.25,4000
2000-08-17,41.5,41.75,40.5,41.5,3900
2000-08-18,42.0,42.0,40.63,41.38,5300
2000-08-21,40.5,40.63,40.5,40.63,3700
2000-08-22,40.63,41.38,40.56,41.38,2600
2000-08-23,41.5,41.5,39.5,40.0,7800
2000-08-24,39.88,40.13,39.63,40.13,2400
2000-08-25,40.13,40.13,39.81,40.13,2300
2000-08-28,39.94,40.13,39.75,40.0,2300
2000-08-29,39.5,41.13,39.5,40.44,5600
2000-08-30,40.13,40.94,40.06,40.06,800
2000-08-31,40.5,41.0,40.0,40.06,4500
2000-09-01,40.88,40.88,40.0,40.81,4100
2000-09-05,40.53,40.53,40.13,40.38,4000
2000-09-06,40.5,40.56,40.13,40.13,800
2000-09-07,40.5,40.88,40.5,40.88,2200
2000-09-08,41.22,41.22,40.38,40.38,5600
2000-09-11,40.31,42.0,40.13,42.0,4100
2000-09-12,42.09,42.09,40.59,41.19,9200
2000-09-13,41.25,41.25,40.56,40.63,4300
2000-09-14,41.0,41.0,40.31,40.44,1500
2000-09-15,40.38,41.19,40.13,40.94,5400
2000-09-18,40.44,41.25,40.38,41.25,9500
2000-09-19,40.63,41.19,40.38,40.5,8900
2000-09-20,40.0,40.56,40.0,40.13,1600
2000-09-21,40.0,40.5,40.0,40.0,700
2000-09-22,40.38,41.25,40.0,40.06,5500
2000-09-25,40.06,40.63,38.94,39.75,6400
2000-09-26,38.25,39.81,38.25,39.81,14900
2000-09-27,40.88,40.94,39.94,40.0,5200
2000-09-28,40.75,40.88,39.44,40.81,11900
2000-09-29,40.09,42.08,39.25,41.94,17100
2000-10-02,41.59,42.0,40.75,40.75,4200
2000-10-03,41.28,41.88,40.63,41.13,4500
2000-10-04,41.13,41.38,40.31,40.88,1100
2000-10-05,40.69,41.06,40.56,40.56,700
2000-10-06,40.0,40.0,38.0,39.5,10600
2000-10-09,41.25,41.25,38.63,38.81,1900
2000-10-10,39.38,41.0,39.25,40.94,3500
2000-10-11,38.25,39.38,38.25,39.38,1400
2000-10-12,38.31,41.0,38.31,41.0,1500
2000-10-13,40.94,41.0,39.94,40.5,2000
2000-10-16,40.5,40.52,39.0,39.94,2400
2000-10-17,39.0,41.25,39.0,41.25,4100
2000-10-18,41.72,41.75,39.5,40.0,8100
2000-10-19,38.88,39.63,33.0,36.75,9800
2000-10-20,37.88,40.75,36.5,37.63,11200
2000-10-23,38.31,38.63,37.5,38.63,15600
2000-10-24,38.69,38.69,37.0,37.0,3800
2000-10-25,38.25,39.5,36.19,36.19,4600
2000-10-26,38.38,38.38,36.38,36.5,4300
2000-10-27,36.81,37.25,35.13,35.75,2800
2000-10-30,37.94,37.94,34.13,34.81,1700
2000-10-31,35.0,37.0,33.81,36.0,15000
2000-11-01,36.0,36.06,34.38,34.5,8400
2000-11-02,34.81,35.13,34.25,34.25,5700
2000-11-03,36.38,36.5,34.0,34.13,10400
2000-11-06,34.66,35.75,33.0,33.13,8800
2000-11-07,34.22,35.0,33.63,34.0,2500
2000-11-08,34.97,35.0,32.5,32.5,9400
2000-11-09,34.0,34.0,32.05,33.0,15300
2000-11-10,33.75,35.0,32.5,33.88,16800
2000-11-13,34.0,34.5,33.0,33.0,8800
2000-11-14,34.13,34.88,33.0,34.17,6400
2000-11-15,35.13,35.5,33.13,33.13,9100
2000-11-16,33.88,33.95,33.19,33.38,4600
2000-11-17,33.72,34.0,33.38,33.94,4300
2000-11-20,35.38,35.38,33.88,34.5,4600
2000-11-21,35.16,35.16,34.56,35.0,9600
2000-11-22,35.25,35.25,34.31,34.31,3200
2000-11-24,35.0,35.25,34.31,35.25,3700
2000-11-27,34.78,35.25,34.31,35.22,4100
2000-11-28,34.0,35.31,34.0,34.94,16100
2000-11-29,34.06,35.19,33.81,34.0,2700
2000-11-30,34.94,34.94,34.0,34.13,7700
2000-12-01,34.44,35.75,33.88,35.75,11500
2000-12-04,35.88,35.88,34.69,35.56,5600
2000-12-05,35.88,36.0,35.5,35.5,3800
2000-12-06,35.06,36.31,35.0,35.25,5900
2000-12-07,35.19,37.0,35.19,36.94,9100
2000-12-08,36.38,37.63,35.38,37.63,11300
2000-12-11,37.75,39.94,37.63,37.94,12300
2000-12-12,37.81,42.25,37.81,42.25,15000
2000-12-13,40.16,42.19,37.0,40.75,23000
2000-12-14,38.75,40.0,36.0,37.94,8400
2000-12-15,37.94,40.25,36.81,39.94,9000
2000-12-18,39.91,41.5,39.5,41.5,6600
2000-12-19,40.0,43.56,39.13,42.38,8900
2000-12-20,44.0,45.0,41.0,45.0,15300
2000-12-21,43.25,43.25,40.0,42.0,7300
2000-12-22,40.94,41.5,38.81,38.81,6900
2000-12-26,39.81,40.56,37.0,37.25,7700
2000-12-27,38.0,38.0,36.5,36.5,19200
2000-12-28,36.25,37.36,36.25,36.94,10900
2000-12-29,36.25,38.31,36.25,37.88,7600
2001-01-02,38.0,38.0,36.5,36.75,3800
2001-01-03,38.06,38.75,36.75,36.88,1900
2001-01-04,37.0,38.75,37.0,37.13,6300
2001-01-05,38.69,38.69,37.5,37.75,5100
2001-01-08,39.0,39.0,39.0,39.0,800
2001-01-09,38.75,39.0,37.75,37.81,3900
2001-01-10,39.25,40.19,38.81,39.69,7100
2001-01-11,40.0,41.69,39.5,41.69,3200
2001-01-12,41.25,41.5,40.13,41.0,3600
2001-01-16,41.0,41.63,40.0,41.0,2000
2001-01-17,45.0,45.13,41.56,42.0,17100
2001-01-18,41.5,43.88,41.5,43.88,13500
2001-01-19,41.97,43.94,40.0,42.25,14000
2001-01-22,42.0,43.0,41.06,41.69,1700
2001-01-23,40.06,42.09,40.06,41.5,1900
2001-01-24,40.0,42.5,40.0,40.5,7000
2001-01-25,40.63,40.94,40.56,40.63,1700
2001-01-26,40.91,40.94,40.63,40.63,6500
2001-01-29,40.56,40.69,40.56,40.63,3500
2001-01-30,40.5,40.56,39.06,39.13,9900
2001-01-31,40.0,40.88,39.38,40.81,3400
2001-02-01,40.88,40.88,39.38,39.38,7400
2001-02-02,40.81,40.81,39.63,40.0,8500
2001-02-05,39.75,39.94,39.38,39.75,9700
2001-02-06,40.25,40.25,39.31,39.94,3700
2001-02-07,40.0,41.0,39.94,40.25,10700
2001-02-08,39.63,40.88,39.5,40.88,4900
2001-02-09,39.95,40.44,39.81,40.44,2400
2001-02-12,41.13,42.25,41.06,41.38,48200
2001-02-13,40.0,41.94,39.5,40.56,9400
2001-02-14,40.19,41.25,40.19,40.56,2500
2001-02-15,39.56,40.75,39.56,39.75,1200
2001-02-16,40.0,42.5,40.0,41.69,8700
2001-02-20,40.88,42.0,40.06,41.0,6600
2001-02-21,39.16,41.2,39.13,40.5,2500
2001-02-22,41.38,41.44,39.63,40.0,3000
2001-02-23,39.63,41.0,39.44,41.0,2600
2001-02-26,41.44,41.44,40.56,40.56,8500
2001-02-27,41.19,41.19,39.38,40.39,5200
2001-02-28,40.47,40.47,39.0,39.0,11700
2001-03-01,38.88,39.69,38.88,39.19,3000
2001-03-02,39.19,42.0,39.19,42.0,7200
2001-03-05,41.0,41.94,39.0,39.25,8100
2001-03-06,41.91,41.91,40.5,40.5,3000
2001-03-07,40.28,41.41,39.0,39.0,5500
2001-03-08,39.25,39.5,39.09,39.5,6900
2001-03-09,40.0,40.0,39.56,39.94,4100
2001-03-12,39.63,39.75,39.25,39.25,2600
2001-03-13,40.0,40.5,38.5,39.63,5800
2001-03-14,38.56,39.44,38.5,39.0,2700
2001-03-15,40.75,41.25,39.63,41.25,8200
2001-03-16,41.25,41.63,37.69,38.06,9500
2001-03-19,40.0,40.0,38.56,39.38,7500
2001-03-20,40.0,40.44,39.88,40.0,3000
2001-03-21,40.38,40.38,39.0,39.0,3800
2001-03-22,39.0,39.98,38.38,39.19,4400
2001-03-23,39.5,39.69,39.0,39.69,4600
2001-03-26,39.75,40.25,38.69,38.69,2100
2001-03-27,39.5,40.25,39.28,39.81,6600
2001-03-28,40.25,40.25,38.25,39.25,5700
2001-03-29,40.0,40.0,38.75,39.31,14300
2001-03-30,38.0,40.44,38.0,40.44,12000
2001-04-02,38.94,39.94,38.94,39.94,2800
2001-04-03,39.0,39.56,38.88,38.88,800
2001-04-04,38.09,39.88,38.06,38.63,2100
2001-04-05,40.0,40.0,38.5,38.95,500
2001-04-06,38.56,39.63,38.5,39.19,2200
2001-04-09,39.49,39.49,38.64,38.9,6100
2001-04-10,39.41,40.0,39.41,39.75,3800
2001-04-11,40.05,40.05,39.33,39.33,8600
2001-04-12,39.7,39.7,39.5,39.5,1900
2001-04-16,39.18,40.0,39.18,39.32,3800
2001-04-17,39.18,39.97,39.18,39.95,900
2001-04-18,39.32,39.32,38.95,39.0,8500
2001-04-19,39.93,40.19,39.45,40.0,12900
2001-04-20,39.5,40.0,39.5,40.0,1300
2001-04-23,40.0,40.0,39.53,40.0,7300
2001-04-24,40.0,40.0,40.0,40.0,100
2001-04-25,39.51,39.88,39.51,39.88,3700
2001-04-26,39.78,39.9,39.6,39.6,400
2001-04-27,39.72,39.94,39.63,39.63,5000
2001-04-30,40.0,40.0,39.63,39.71,1000
2001-05-01,39.64,41.88,39.64,39.87,9200
2001-05-02,40.42,40.42,39.76,39.87,2000
2001-05-03,40.5,41.07,40.5,40.5,6200
2001-05-04,40.25,41.0,40.25,40.5,500
2001-05-07,40.51,40.75,40.5,40.75,2700
2001-05-08,40.51,40.93,40.51,40.93,700
2001-05-09,40.55,40.75,40.5,40.5,3400
2001-05-10,40.55,40.55,40.35,40.49,5400
2001-05-11,40.5,40.55,40.5,40.5,2100
2001-05-14,40.43,40.7,40.43,40.65,62300
2001-05-15,40.6,40.65,40.54,40.54,12500
2001-05-16,40.56,40.63,40.56,40.6,10500
2001-05-17,40.35,40.59,40.35,40.58,1200
2001-05-18,40.35,40.35,40.35,40.35,300
2001-05-21,40.48,40.9,40.31,40.42,13700
2001-05-22,40.43,40.58,40.4,40.53,146600
2001-05-23,40.49,40.65,40.49,40.6,23300
2001-05-24,40.5,40.64,40.5,40.64,4500
2001-05-25,40.5,40.64,40.5,40.54,5600
2001-05-29,40.75,40.75,40.42,40.6,1900
2001-05-30,40.75,40.75,40.32,40.32,800
2001-05-31,40.75,40.75,40.31,40.31,2300
2001-06-01,40.6,40.6,40.1,40.45,7400
2001-06-04,40.5,40.69,40.5,40.69,2300
2001-06-05,40.55,40.75,40.55,40.55,3800
2001-06-06,40.55,40.99,40.55,40.8,1200
2001-06-07,41.0,41.0,40.68,40.68,5300
2001-06-08,40.74,40.74,40.4,40.4,1600
2001-06-11,40.4,40.72,40.33,40.33,1300
2001-06-12,40.52,40.52,40.4,40.4,1000
2001-06-13,40.33,40.6,40.3,40.31,2700
2001-06-14,40.72,40.72,40.23,40.23,2700
2001-06-15,40.46,40.46,40.0,40.05,5100
2001-06-18,39.95,39.95,39.79,39.85,4200
2001-06-19,39.8,40.45,39.8,39.85,2100
2001-06-20,39.85,40.45,39.1,39.85,6100
2001-06-21,40.55,40.55,39.87,40.0,7800
2001-06-22,40.3,40.67,39.52,39.7,7600
2001-06-25,40.5,40.5,39.57,40.01,2800
2001-06-26,39.55,39.85,39.51,39.51,2900
2001-06-27,39.95,39.95,39.35,39.9,2200
2001-06-28,39.89,39.9,39.37,39.9,83300
2001-06-29,39.75,39.75,38.6,39.35,8800
2001-07-02,39.65,39.65,39.0,39.45,9800
2001-07-03,39.65,39.95,39.65,39.95,1200
2001-07-05,39.95,40.5,39.95,40.45,2200
2001-07-06,39.83,40.65,39.5,40.54,2600
2001-07-09,40.67,40.67,39.0,39.64,1600
2001-07-10,38.68,39.75,38.51,38.69,9000
2001-07-11,38.02,39.49,37.54,39.49,4200
2001-07-12,39.6,39.6,39.06,39.5,2500
2001-07-13,39.6,39.74,39.15,39.33,1100
2001-07-16,39.12,39.8,39.12,39.15,2200
2001-07-17,39.17,39.4,39.12,39.3,2400
2001-07-18,39.12,39.12,38.71,38.9,43000
2001-07-19,38.9,38.9,38.62,38.75,3100
2001-07-20,37.9,38.16,36.95,36.95,3100
2001-07-23,38.45,38.45,36.9,37.25,2000
2001-07-24,37.45,38.45,37.35,38.06,3200
2001-07-25,36.18,37.85,36.17,37.25,16600
2001-07-26,37.9,37.9,37.15,37.15,8200
2001-07-27,37.08,37.84,37.08,37.84,700
2001-07-30,37.5,37.9,37.5,37.53,700
2001-07-31,38.23,38.23,37.01,37.01,600
2001-08-01,36.9,38.25,36.9,37.88,1800
2001-08-02,37.84,37.84,37.1,37.1,1100
2001-08-03,37.11,37.8,37.02,37.6,2900
2001-08-06,37.99,38.0,37.14,37.2,1600
2001-08-07,37.1,37.96,36.76,37.03,11300
2001-08-08,37.7,37.9,37.1,37.1,4300
2001-08-09,37.6,37.65,37.15,37.65,500
2001-08-10,37.74,37.9,37.7,37.9,2500
2001-08-13,37.5,38.65,37.5,38.59,4100
2001-08-14,38.82,39.12,38.41,39.12,8800
2001-08-15,39.12,39.5,38.53,39.2,3100
2001-08-16,39.2,39.75,39.2,39.75,1300
2001-08-17,39.74,39.74,39.05,39.74,5600
2001-08-20,37.5,38.6,37.2,38.19,6500
2001-08-21,37.85,38.8,37.84,37.84,2100
2001-08-22,38.74,39.14,37.8,39.14,2000
2001-08-23,39.2,39.4,37.84,39.34,3700
2001-08-24,39.42,39.6,38.03,39.5,400
2001-08-27,39.6,40.25,38.36,39.86,1500
2001-08-28,38.65,40.65,37.6,38.88,4600
2001-08-29,39.0,40.55,38.05,40.1,2600
2001-08-30,40.0,40.0,38.0,38.65,2800
2001-08-31,39.99,40.5,39.99,40.35,9300
2001-09-04,40.07,42.24,39.78,41.7,42900
2001-09-05,41.73,41.73,41.3,41.35,7700
2001-09-06,41.63,41.63,41.1,41.47,5100
2001-09-07,40.94,41.35,40.44,41.34,2300
2001-09-10,40.0,40.0,38.4,38.66,8400
2001-09-17,36.24,40.96,36.24,39.15,7600
2001-09-18,39.15,40.15,38.4,38.4,16500
2001-09-19,40.4,40.4,37.25,38.06,4200
2001-09-20,38.14,38.14,37.6,37.6,2900
2001-09-21,38.54,38.54,36.51,37.03,7400
2001-09-24,41.04,41.06,37.54,38.34,7700
2001-09-25,39.8,39.8,37.58,38.25,4800
2001-09-26,39.79,39.79,37.56,38.54,5000
2001-09-27,38.01,38.98,37.33,37.33,3100
2001-09-28,37.3,38.65,37.3,37.75,2400
2001-10-01,38.64,38.65,36.73,38.3,11300
2001-10-02,37.17,38.99,37.17,38.99,9000
2001-10-03,38.44,38.44,36.09,37.92,12300
2001-10-04,38.39,38.39,38.0,38.0,4200
2001-10-05,38.66,38.66,37.6,37.6,1800
2001-10-08,38.0,38.0,37.5,37.5,600
2001-10-09,37.42,37.5,36.53,36.53,3600
2001-10-10,37.64,38.2,37.15,38.0,8700
2001-10-11,40.95,40.95,38.3,38.46,19300
2001-10-12,38.05,38.35,37.91,38.08,700
2001-10-15,37.9,38.29,37.4,37.43,1600
2001-10-16,38.0,38.39,37.71,38.29,18000
2001-10-17,38.42,38.42,37.76,37.83,11800
2001-10-18,37.45,37.91,37.03,37.63,3500
2001-10-19,37.98,37.99,36.7,37.39,9300
2001-10-22,38.0,38.0,37.95,38.0,3500
2001-10-23,38.11,38.11,37.4,37.75,14700
2001-10-24,38.0,38.3,37.95,38.02,13600
2001-10-25,38.1,38.1,37.04,37.49,11800
2001-10-26,37.45,38.0,37.45,38.0,3000
2001-10-29,37.17,38.12,37.17,37.55,19900
2001-10-30,37.91,37.91,37.01,37.06,1900
2001-10-31,37.15,38.25,37.12,38.25,3700
2001-11-01,37.74,38.0,37.28,38.0,3500
2001-11-02,38.0,38.04,37.92,37.92,5500
2001-11-05,37.01,38.3,37.01,38.3,2300
2001-11-06,38.26,38.27,37.36,38.0,4300
2001-11-07,38.0,38.0,37.78,38.0,3200
2001-11-08,37.78,38.11,37.38,38.0,2300
2001-11-09,37.36,38.0,37.25,37.25,3400
2001-11-12,37.81,38.11,37.8,37.8,2300
2001-11-13,37.64,38.2,37.64,38.0,2500
2001-11-14,38.19,38.2,38.01,38.2,1400
2001-11-15,37.01,37.6,37.0,37.43,6100
2001-11-16,38.3,38.64,38.0,38.0,12000
2001-11-19,38.39,38.39,37.01,37.35,2500
2001-11-20,38.29,38.29,37.28,37.87,2900
2001-11-21,38.08,38.08,37.31,38.0,3500
2001-11-23,38.1,38.1,37.32,38.1,1400
2001-11-26,37.95,38.03,37.35,37.98,5500
2001-11-27,38.22,38.23,37.38,37.38,17900
2001-11-28,37.99,37.99,37.39,37.9,3300
2001-11-29,37.92,37.92,37.19,37.3,5100
2001-11-30,37.74,37.75,36.96,37.1,17000
2001-12-03,37.38,37.38,36.85,37.0,2000
2001-12-04,36.8,37.79,36.8,37.05,16000
2001-12-05,37.85,38.5,37.28,37.93,56600
2001-12-06,38.51,38.51,38.01,38.01,6600
2001-12-07,39.0,39.0,38.28,38.97,3200
2001-12-10,39.05,39.25,38.44,38.99,4200
2001-12-11,38.8,39.25,38.34,38.37,2100
2001-12-12,38.65,38.99,38.46,38.99,1500
2001-12-13,38.45,38.79,38.0,38.0,2300
2001-12-14,38.99,38.99,37.94,37.94,2100
2001-12-17,39.1,39.6,38.51,39.6,5600
2001-12-18,40.0,40.0,39.64,40.0,2800
2001-12-19,40.08,40.08,38.05,38.25,9800
2001-12-20,38.06,39.0,38.06,38.22,3900
2001-12-21,38.4,38.84,38.28,38.34,6800
2001-12-24,38.99,39.0,38.6,38.6,800
2001-12-26,38.75,39.15,38.46,38.64,2700
2001-12-27,38.94,38.94,38.52,38.86,2400
2001-12-28,38.95,39.11,37.95,38.41,12800
2001-12-31,38.03,38.22,37.3,37.86,14300
2002-01-02,37.75,38.19,37.41,38.15,3000
2002-01-03,38.4,38.4,37.24,38.4,7500
2002-01-04,39.01,41.01,38.7,41.01,10400
2002-01-07,41.1,41.1,39.96,40.02,3200
2002-01-08,40.0,40.3,39.8,39.83,4100
2002-01-09,40.0,40.2,39.7,39.85,4500
2002-01-10,39.65,40.25,39.5,39.92,7400
2002-01-11,40.19,40.69,39.86,40.24,4300
2002-01-14,40.74,40.74,37.5,37.5,45600
2002-01-15,38.15,38.36,37.7,38.04,21600
2002-01-16,38.34,38.55,38.2,38.46,10700
2002-01-17,38.21,39.07,38.21,39.06,2200
2002-01-18,39.23,39.92,39.19,39.51,7600
2002-01-22,39.5,39.97,39.5,39.75,7700
2002-01-23,41.08,41.08,39.36,40.5,9200
2002-01-24,40.74,41.0,40.01,40.75,7900
2002-01-25,41.0,41.0,40.28,40.57,3300
2002-01-28,40.25,40.95,40.25,40.95,1600
2002-01-29,41.0,41.0,40.14,40.65,2400
2002-01-30,41.0,41.55,40.5,41.03,7400
2002-01-31,41.55,42.0,41.0,42.0,9100
2002-02-01,41.99,41.99,40.8,41.13,7500
2002-02-04,40.78,41.65,40.78,41.0,3800
2002-02-05,41.39,41.5,41.0,41.5,1800
2002-02-06,41.5,41.6,41.5,41.6,600
2002-02-07,41.1,42.0,41.1,41.7,1900
2002-02-08,42.37,42.39,41.51,41.9,1900
2002-02-11,42.32,43.25,42.3,42.97,5800
2002-02-12,43.27,44.25,43.01,44.18,9100
2002-02-13,44.18,45.0,43.81,45.0,5000
2002-02-14,44.16,45.08,44.15,44.75,5200
2002-02-15,45.25,45.25,44.28,44.77,2300
2002-02-19,45.27,45.33,44.51,44.55,2900
2002-02-20,45.1,45.1,44.5,44.5,8800
2002-02-21,44.51,45.0,44.25,44.25,17500
2002-02-22,44.03,44.13,43.75,43.76,7400
2002-02-25,43.76,44.0,43.56,44.0,2400
2002-02-26,44.71,44.71,43.81,43.95,1600
