date,open,high,low,close,volume
2026-04-10,13.75,13.75,12.94,13.16,229753
2026-04-13,13.08,13.72,12.86,13.43,390872
2026-04-14,13.44,13.66,13.34,13.48,311577
2026-04-15,13.6,14.02,13.425,14.0,223142
2026-04-16,14.08,14.38,13.77,13.96,201233
2026-04-17,14.21,14.33,13.98,14.1,336872
2026-04-20,14.09,14.66,14.05,14.66,489503
2026-04-21,14.78,14.97,14.6,14.7,212817
2026-04-22,14.76,14.85,14.32,14.33,176014
2026-04-23,14.32,14.32,13.085,13.21,622784
2026-04-24,13.08,13.16,12.73,12.99,604172
2026-04-27,12.95,13.0,12.39,12.52,710688
2026-04-28,12.61,12.66,12.17,12.22,268487
2026-04-29,12.16,12.32,11.865,12.0,455734
2026-04-30,12.02,12.27,11.69,12.09,493441
2026-05-01,12.25,12.45,11.76,11.77,314020
2026-05-04,11.74,12.1025,11.25,11.36,474873
2026-05-05,11.39,11.78,11.07,11.68,412935
2026-05-06,12.04,12.11,11.65,11.71,281329
2026-05-07,11.78,12.025,11.75,11.99,331943
2026-05-08,11.9,12.0,11.5601,11.76,244317
2026-05-11,11.6,11.6,11.27,11.42,326757
2026-05-12,11.49,11.49,11.2025,11.35,267509
2026-05-13,11.2,11.755,11.16,11.56,571646
2026-05-14,11.5,11.68,11.08,11.09,234921
2026-05-15,11.2,11.465,11.08,11.42,425391
2026-05-18,11.42,12.39,11.38,12.29,487908
2026-05-19,12.37,12.5,11.84,11.85,359594
2026-05-20,11.77,12.29,11.5809,12.28,321873
2026-05-21,12.1,12.215,11.94,12.19,254114
2026-05-22,12.24,12.46,11.821,12.03,346298
2026-05-26,12.01,12.3,11.79,12.22,375642
2026-05-27,12.27,12.552,11.71,11.97,645958
2026-05-28,11.9,12.0,11.7,11.74,520278
2026-05-29,11.72,12.33,11.6,12.04,498711
2026-06-01,12.06,12.74,11.8201,12.69,388639
2026-06-02,12.62,12.645,11.855,12.25,382218
2026-06-03,12.07,12.25,11.36,11.44,630741
2026-06-04,11.7,12.09,11.64,12.02,366240
2026-06-05,12.13,12.37,11.93,12.21,272011
2026-06-08,12.08,12.37,11.805,11.91,297869
2026-06-09,11.95,13.08,11.79,12.97,622420
2026-06-10,12.91,13.19,12.6,12.8,738455
2026-06-11,11.59,12.775,11.2999,12.36,1013423
2026-06-12,12.38,12.395,11.52,11.76,1236183
2026-06-15,11.71,11.93,10.26,10.29,1262364
2026-06-16,10.47,10.69,10.1,10.31,1364165
2026-06-17,10.82,10.99,10.1,10.1,1429584
