date,open,high,low,close,volume
2000-06-08,45.06,46.06,44.13,45.94,120900
2000-06-09,45.88,47.63,45.81,46.75,134400
2000-06-12,46.5,46.5,46.13,46.19,123700
2000-06-13,46.13,46.13,45.81,46.0,105100
2000-06-14,45.75,47.19,45.75,46.88,67500
2000-06-15,47.13,48.31,46.88,48.31,193700
2000-06-16,49.0,50.44,48.75,49.56,298900
2000-06-19,49.0,49.0,45.56,46.81,232600
2000-06-20,47.0,47.25,45.0,45.63,193100
2000-06-21,45.63,47.44,45.19,47.31,109600
2000-06-22,47.25,47.44,46.94,47.13,96000
2000-06-23,47.13,47.94,47.13,47.81,87100
2000-06-26,47.75,47.88,46.88,47.25,102700
2000-06-27,47.19,48.94,47.19,48.88,84600
2000-06-28,48.94,48.94,48.25,48.75,119200
2000-06-29,48.75,49.75,48.06,49.75,172200
2000-06-30,49.63,51.0,44.98,44.98,488400
2000-07-03,45.63,47.63,45.63,47.5,215000
2000-07-05,47.5,49.69,47.25,49.38,137900
2000-07-06,49.0,49.0,47.75,48.31,104900
2000-07-07,48.25,48.75,47.5,48.06,87700
2000-07-10,48.0,49.88,48.0,49.31,105900
2000-07-11,49.25,49.25,48.5,49.0,64500
2000-07-12,49.0,49.25,48.63,49.19,95900
2000-07-13,49.25,49.69,49.13,49.44,133200
2000-07-14,49.44,49.44,48.75,48.88,63700
2000-07-17,48.75,48.81,47.81,48.0,66400
2000-07-18,48.06,48.06,47.06,47.19,86300
2000-07-19,47.06,47.63,46.94,47.63,79800
2000-07-20,47.81,48.75,47.81,48.31,89600
2000-07-21,48.19,48.19,46.44,46.56,124700
2000-07-24,46.44,46.56,45.06,45.06,98100
2000-07-25,45.13,46.69,44.44,46.69,247300
2000-07-26,46.69,46.69,45.5,46.0,130300
2000-07-27,46.13,46.13,45.38,45.44,44300
2000-07-28,45.56,45.56,44.81,45.38,84300
2000-07-31,45.25,46.0,45.06,45.25,92900
2000-08-01,45.25,45.81,44.5,45.13,97100
2000-08-02,45.25,45.81,44.81,45.81,96400
2000-08-03,45.81,46.31,45.38,46.19,55600
2000-08-04,46.19,46.19,45.56,45.69,40100
2000-08-07,45.69,46.88,45.63,46.31,53200
2000-08-08,46.31,46.44,45.5,45.88,94400
2000-08-09,46.06,46.19,44.94,44.94,99700
2000-08-10,45.13,45.38,44.88,45.0,69800
2000-08-11,45.0,46.81,45.0,46.69,88500
2000-08-14,46.63,46.69,45.81,45.88,40400
2000-08-15,45.56,45.56,44.88,45.5,59800
2000-08-16,45.63,45.94,45.5,45.63,45100
2000-08-17,45.38,45.88,45.19,45.25,54300
2000-08-18,45.13,45.19,44.06,44.5,33400
2000-08-21,44.5,44.5,43.75,44.0,28300
2000-08-22,43.94,44.13,43.88,43.88,37300
2000-08-23,43.88,43.94,43.38,43.38,16300
2000-08-24,43.5,44.44,43.5,44.38,62400
2000-08-25,44.44,44.94,44.06,44.31,53600
2000-08-28,44.38,46.06,44.13,44.5,113900
2000-08-29,44.44,46.0,44.44,45.94,96900
2000-08-30,45.81,46.0,45.25,45.38,36100
2000-08-31,45.31,46.13,45.31,45.81,89200
2000-09-01,45.81,45.88,45.13,45.81,65100
2000-09-05,45.75,45.88,45.06,45.88,65800
2000-09-06,45.94,46.88,45.94,46.5,69300
2000-09-07,46.38,46.5,44.38,45.25,89600
2000-09-08,45.38,45.63,44.81,45.38,58700
2000-09-11,45.38,46.94,45.38,45.69,78100
2000-09-12,45.19,45.44,44.38,44.63,89500
2000-09-13,44.56,45.44,44.38,44.88,27600
2000-09-14,44.94,45.0,44.38,44.56,45400
2000-09-15,44.31,45.94,44.31,45.25,138700
2000-09-18,45.25,45.25,43.69,44.0,87300
2000-09-19,42.75,42.75,41.31,41.81,216800
2000-09-20,41.81,42.38,41.0,42.0,222800
2000-09-21,42.0,42.0,40.94,41.19,131800
2000-09-22,40.94,40.94,39.31,40.13,150400
2000-09-25,40.25,41.38,40.13,40.94,50100
2000-09-26,40.88,41.5,40.69,41.31,75000
2000-09-27,41.06,42.0,41.06,41.19,71600
2000-09-28,41.44,43.19,40.44,42.31,143300
2000-09-29,42.0,42.0,41.38,41.5,126400
2000-10-02,41.38,41.44,40.31,40.56,86100
2000-10-03,40.81,43.81,40.81,42.75,86800
2000-10-04,42.63,44.13,41.75,42.0,165700
2000-10-05,42.0,42.06,40.5,40.56,141600
2000-10-06,40.56,41.13,39.69,40.0,166000
2000-10-09,40.25,40.44,39.69,39.88,99200
2000-10-10,39.88,39.88,38.63,39.0,97100
2000-10-11,38.88,39.0,38.5,38.81,77700
2000-10-12,38.81,38.88,38.0,38.25,94900
2000-10-13,38.31,40.0,38.25,40.0,106500
2000-10-16,40.0,41.81,39.38,41.44,163600
2000-10-17,41.19,41.25,38.69,38.75,135200
2000-10-18,38.56,39.88,37.75,38.94,138700
2000-10-19,38.94,40.0,38.69,39.88,98400
2000-10-20,39.81,40.0,38.44,39.13,84200
2000-10-23,38.88,38.88,38.31,38.5,50600
2000-10-24,38.38,39.25,37.88,38.81,85100
2000-10-25,38.81,38.81,37.81,38.13,90100
2000-10-26,38.13,39.63,37.81,39.56,100000
2000-10-27,39.38,39.94,38.31,39.0,112500
2000-10-30,39.13,41.06,39.13,40.81,147600
2000-10-31,40.81,42.5,40.81,41.63,106200
2000-11-01,41.81,41.81,40.31,41.31,70800
2000-11-02,41.13,43.13,40.5,42.88,141000
2000-11-03,42.63,42.63,40.69,42.19,94900
2000-11-06,42.44,42.88,41.38,42.5,96500
2000-11-07,42.69,43.63,42.56,43.5,79900
2000-11-08,43.38,45.69,42.69,44.63,122200
2000-11-09,44.63,44.63,43.13,44.19,114500
2000-11-10,43.94,44.38,42.0,42.0,48100
2000-11-13,42.13,43.81,42.13,43.69,61900
2000-11-14,43.63,44.31,43.25,43.25,72600
2000-11-15,43.19,44.31,43.19,44.19,46000
2000-11-16,44.31,44.31,42.81,42.88,78000
2000-11-17,43.13,45.0,42.94,43.0,102100
2000-11-20,43.0,43.0,41.75,41.88,52100
2000-11-21,42.13,42.81,42.13,42.19,78400
2000-11-22,42.13,42.44,41.63,42.0,49900
2000-11-24,42.13,42.94,42.13,42.88,27700
2000-11-27,43.0,43.81,42.88,43.19,70900
2000-11-28,43.06,43.06,42.0,42.06,46600
2000-11-29,42.13,42.13,41.69,42.06,45300
2000-11-30,42.13,42.63,41.13,42.31,74900
2000-12-01,42.19,43.38,42.13,42.38,60600
2000-12-04,42.19,43.5,42.0,43.06,48900
2000-12-05,43.31,44.5,43.19,44.44,141800
2000-12-06,44.5,44.5,43.0,43.69,80200
2000-12-07,43.81,43.81,42.81,43.06,75400
2000-12-08,43.0,43.94,42.63,43.63,158800
2000-12-11,43.63,43.63,41.44,41.44,193600
2000-12-12,41.69,41.69,39.0,39.56,423800
2000-12-13,39.88,41.19,39.38,39.81,163200
2000-12-14,39.69,39.69,38.13,38.56,105800
2000-12-15,38.44,38.94,37.63,38.13,119900
2000-12-18,38.38,38.88,38.13,38.44,70700
2000-12-19,38.56,39.19,37.69,39.0,180300
2000-12-20,38.75,38.75,36.56,36.81,85600
2000-12-21,36.94,38.56,36.19,38.0,97300
2000-12-22,38.19,40.5,37.13,40.44,131300
2000-12-26,40.12,40.19,38.81,39.62,102700
2000-12-27,39.63,41.38,39.56,41.31,84000
2000-12-28,41.31,42.69,40.13,42.69,81600
2000-12-29,42.5,43.75,42.38,42.94,131400
2001-01-02,42.69,42.69,41.44,41.81,154800
2001-01-03,41.75,43.69,41.75,43.69,136600
2001-01-04,43.44,44.0,42.75,43.13,124200
2001-01-05,43.25,43.25,41.13,41.44,78300
2001-01-08,41.44,41.44,40.25,40.75,101700
2001-01-09,40.75,41.13,39.94,40.0,54300
2001-01-10,40.13,40.13,39.0,39.75,147200
2001-01-11,39.94,40.25,39.63,39.75,204000
2001-01-12,39.75,40.44,39.19,40.38,69600
2001-01-16,40.25,40.94,39.75,40.0,154200
2001-01-17,40.0,41.44,40.0,40.63,118700
2001-01-18,40.63,40.75,40.0,40.38,58200
2001-01-19,40.25,40.63,39.94,40.13,93800
2001-01-22,39.94,40.0,39.38,39.81,124600
2001-01-23,39.75,40.5,39.75,40.25,59600
2001-01-24,40.19,40.44,40.06,40.13,37500
2001-01-25,40.13,40.69,40.0,40.25,32700
2001-01-26,40.13,40.31,39.75,40.13,47400
2001-01-29,40.02,40.91,39.95,40.37,75800
2001-01-30,40.47,40.77,40.0,40.72,92000
2001-01-31,40.7,40.83,40.2,40.2,97600
2001-02-01,40.3,40.45,39.85,40.4,183900
2001-02-02,40.4,40.45,40.12,40.17,71500
2001-02-05,40.4,40.65,40.3,40.44,35300
2001-02-06,40.44,40.71,40.37,40.54,45500
2001-02-07,40.45,40.6,40.0,40.15,144700
2001-02-08,39.7,39.71,34.0,35.15,1403800
2001-02-09,35.15,36.2,34.47,34.8,529600
2001-02-12,34.9,36.1,34.9,35.85,222100
2001-02-13,35.75,36.81,35.3,35.44,122200
2001-02-14,35.2,35.55,34.3,34.82,140200
2001-02-15,34.82,36.06,34.82,35.74,236600
2001-02-16,35.9,36.35,35.3,35.83,145800
2001-02-20,35.8,35.85,34.95,35.28,64900
2001-02-21,35.03,35.03,34.52,34.63,77600
2001-02-22,34.64,34.64,33.3,33.65,141600
2001-02-23,33.8,34.02,32.15,33.32,108500
2001-02-26,34.0,35.52,34.0,35.17,155500
2001-02-27,35.1,35.17,34.08,34.31,94500
2001-02-28,34.31,34.95,34.22,34.5,119300
2001-03-01,34.61,35.25,33.77,35.1,126400
2001-03-02,35.2,35.51,34.68,34.79,87900
2001-03-05,35.0,35.1,34.7,35.07,166400
2001-03-06,35.0,35.75,34.76,35.65,116200
2001-03-07,35.65,35.8,34.65,35.13,87700
2001-03-08,35.35,35.35,34.73,34.83,115300
2001-03-09,34.75,35.0,34.54,34.77,66200
2001-03-12,34.75,34.75,34.01,34.01,111800
2001-03-13,34.01,34.2,33.15,34.09,113600
2001-03-14,33.85,34.0,33.51,33.96,134600
2001-03-15,33.92,34.75,33.91,34.1,89700
2001-03-16,34.11,34.3,33.55,33.55,183700
2001-03-19,33.5,33.51,32.3,33.48,120500
2001-03-20,33.68,33.68,32.57,32.57,132300
2001-03-21,32.57,32.57,31.27,31.45,123600
2001-03-22,31.45,31.62,30.28,31.4,166200
2001-03-23,31.41,31.74,30.53,31.1,118300
2001-03-26,31.3,32.6,31.3,31.92,190300
2001-03-27,32.02,32.21,31.44,31.84,122800
2001-03-28,31.84,32.01,31.13,31.63,245900
2001-03-29,31.59,32.3,31.54,32.05,129400
2001-03-30,31.95,32.62,31.95,32.62,127400
2001-04-02,32.62,33.6,32.62,32.85,153400
2001-04-03,32.6,32.61,31.7,32.2,116200
2001-04-04,32.05,33.1,32.05,32.27,93100
2001-04-05,32.47,33.45,32.47,33.25,213400
2001-04-06,33.15,33.29,32.4,33.0,88300
2001-04-09,33.01,34.09,33.01,33.64,97100
2001-04-10,33.5,33.88,33.5,33.53,100300
2001-04-11,33.53,34.08,33.4,33.42,102300
2001-04-12,33.43,34.39,33.1,34.3,77400
2001-04-16,34.1,34.2,33.51,34.2,54100
2001-04-17,33.95,33.95,32.6,33.8,212600
2001-04-18,33.9,36.2,33.9,35.25,187300
2001-04-19,35.25,35.25,34.7,35.25,79300
2001-04-20,35.2,35.2,33.5,34.15,66900
2001-04-23,34.15,34.5,33.85,34.5,53500
2001-04-24,35.4,35.4,34.54,34.86,97300
2001-04-25,34.82,35.5,34.5,35.35,150200
2001-04-26,35.35,36.75,35.35,36.56,171800
2001-04-27,36.75,37.02,36.47,37.02,73500
2001-04-30,36.78,37.4,36.04,36.95,122000
2001-05-01,36.8,37.5,36.04,37.39,151300
2001-05-02,37.49,37.8,36.36,37.0,58200
2001-05-03,37.2,37.2,36.26,36.77,46200
2001-05-04,36.55,37.05,36.35,37.05,88700
2001-05-07,37.25,37.82,36.72,37.16,103300
2001-05-08,37.4,37.4,36.9,37.18,109400
2001-05-09,37.18,38.29,37.12,38.2,190300
2001-05-10,38.2,39.0,38.0,38.67,86100
2001-05-11,38.62,39.19,38.51,38.73,85200
2001-05-14,38.6,38.68,38.27,38.6,34400
2001-05-15,38.4,38.5,37.9,38.5,108600
2001-05-16,38.25,38.74,38.08,38.55,93400
2001-05-17,38.56,39.2,38.55,39.2,77100
2001-05-18,39.2,39.75,39.16,39.51,91000
2001-05-21,39.51,39.81,39.1,39.38,101800
2001-05-22,39.25,39.75,38.79,39.63,49300
2001-05-23,39.5,39.5,38.78,38.99,74700
2001-05-24,38.74,38.97,38.0,38.94,72000
2001-05-25,38.84,38.84,38.3,38.46,39300
2001-05-29,38.47,38.9,38.35,38.62,60200
2001-05-30,38.62,38.85,38.5,38.64,67400
2001-05-31,38.77,39.45,38.77,39.3,137000
2001-06-01,39.31,40.0,39.17,39.98,143600
2001-06-04,39.98,40.13,39.16,39.99,139600
2001-06-05,39.9,40.08,39.4,39.97,79200
2001-06-06,39.97,39.97,39.45,39.79,166800
2001-06-07,39.79,39.79,39.0,39.15,55900
2001-06-08,39.25,39.25,38.1,38.92,58300
2001-06-11,38.1,38.53,37.9,38.39,79600
2001-06-12,38.45,38.6,37.75,38.36,38900
2001-06-13,38.36,38.36,37.33,37.4,106500
2001-06-14,37.3,37.4,36.7,36.86,75200
2001-06-15,36.34,36.79,36.09,36.09,104400
2001-06-18,36.09,36.42,35.77,35.77,50100
2001-06-19,35.87,35.87,34.79,35.21,185900
2001-06-20,35.21,35.24,34.99,35.08,95900
2001-06-21,34.95,35.05,34.61,34.76,53100
2001-06-22,34.7,34.7,33.2,33.35,71100
2001-06-25,33.3,33.75,32.86,32.86,83800
2001-06-26,33.0,34.2,32.75,34.03,119400
2001-06-27,34.01,34.3,33.84,34.0,127400
2001-06-28,34.0,34.7,33.95,34.37,67200
2001-06-29,34.45,35.29,34.4,34.87,125900
2001-07-02,35.22,35.49,34.51,35.31,104800
2001-07-03,35.1,35.4,34.86,35.32,60200
2001-07-05,35.32,35.75,35.21,35.41,118000
2001-07-06,35.21,35.35,35.04,35.04,120500
2001-07-09,34.9,35.53,34.85,35.35,62000
2001-07-10,35.35,35.65,34.75,34.83,83700
2001-07-11,34.8,35.15,34.62,34.83,53800
2001-07-12,35.07,36.05,35.07,35.86,74300
2001-07-13,35.7,36.05,35.52,35.9,44500
2001-07-16,35.9,35.99,35.2,35.76,31400
2001-07-17,35.2,37.06,34.55,37.06,143300
2001-07-18,37.06,37.4,36.12,36.25,127800
2001-07-19,36.25,36.75,36.0,36.4,75300
2001-07-20,36.4,36.4,34.5,35.79,64300
2001-07-23,36.0,36.0,34.9,34.91,45200
2001-07-24,34.6,34.92,33.7,33.77,52000
2001-07-25,34.0,34.55,33.97,34.55,46300
2001-07-26,34.45,35.53,34.15,35.53,41200
2001-07-27,35.53,35.53,35.07,35.32,39700
2001-07-30,35.25,35.7,35.16,35.57,44500
2001-07-31,35.45,36.6,35.43,36.14,59800
2001-08-01,35.75,36.09,35.6,35.76,33000
2001-08-02,36.0,36.15,35.8,36.0,29100
2001-08-03,36.01,36.3,35.35,36.23,46400
2001-08-06,36.15,36.36,35.8,36.14,44000
2001-08-07,36.14,36.24,35.7,36.03,45700
2001-08-08,36.03,37.27,35.91,35.98,55000
2001-08-09,35.98,36.5,35.75,36.35,40900
2001-08-10,36.25,36.95,35.92,36.77,51000
2001-08-13,36.87,36.87,35.9,36.62,39200
2001-08-14,36.5,36.51,35.87,35.99,65300
2001-08-15,35.78,36.09,35.4,36.09,128800
2001-08-16,36.1,37.05,36.02,36.9,75000
2001-08-17,36.9,37.05,36.0,36.4,79300
2001-08-20,36.1,36.61,35.82,36.61,48500
2001-08-21,36.61,36.93,36.5,36.76,46800
2001-08-22,36.69,36.69,35.82,36.64,70100
2001-08-23,36.64,36.89,36.11,36.3,57600
2001-08-24,36.35,36.93,36.35,36.85,43600
2001-08-27,36.8,37.05,36.65,36.84,34200
2001-08-28,36.8,36.8,36.1,36.14,17500
2001-08-29,36.14,36.4,36.08,36.4,35100
2001-08-30,36.41,36.41,35.62,35.75,32800
2001-08-31,35.75,35.88,35.34,35.35,117300
2001-09-04,35.4,36.35,35.21,36.14,48200
2001-09-05,36.14,36.49,36.01,36.11,84000
2001-09-06,36.15,36.27,35.61,35.72,43500
2001-09-07,35.6,35.6,33.7,34.2,94700
2001-09-10,34.2,34.24,33.68,34.23,88100
2001-09-17,33.95,33.95,31.48,31.48,45000
2001-09-18,31.58,31.8,31.3,31.45,48800
2001-09-19,31.45,31.45,29.5,30.03,81200
2001-09-20,30.03,30.03,26.93,27.15,178600
2001-09-21,27.0,27.0,25.5,26.4,179000
2001-09-24,28.95,28.95,27.0,28.95,94800
2001-09-25,29.0,29.65,29.0,29.55,93700
2001-09-26,30.03,30.03,29.3,29.55,81300
2001-09-27,29.58,30.05,27.78,28.19,117200
2001-09-28,28.18,28.64,27.87,28.03,139100
2001-10-01,28.02,28.03,27.15,27.7,100000
2001-10-02,27.7,29.25,27.7,29.14,184700
2001-10-03,30.6,30.6,29.1,30.34,85100
2001-10-04,30.95,30.95,29.6,30.14,113200
2001-10-05,31.2,31.2,29.65,29.96,102500
2001-10-08,29.96,29.96,29.24,29.24,51200
2001-10-09,29.7,29.7,29.03,29.23,52700
2001-10-10,29.4,30.65,29.15,30.65,65600
2001-10-11,31.5,31.8,31.34,31.75,122300
2001-10-12,31.7,31.85,31.15,31.44,34200
2001-10-15,31.3,31.99,31.25,31.75,69500
2001-10-16,31.2,31.71,30.65,31.47,158400
2001-10-17,31.7,32.32,30.6,30.61,83200
2001-10-18,30.61,30.65,30.25,30.38,54700
2001-10-19,30.35,30.75,30.3,30.7,59900
2001-10-22,30.6,31.55,30.6,31.48,45100
2001-10-23,31.4,31.73,30.6,30.96,67000
2001-10-24,31.05,31.05,30.8,30.85,22600
2001-10-25,30.8,30.8,30.05,30.48,82500
2001-10-26,30.2,31.6,30.2,31.55,86000
2001-10-29,31.55,31.55,30.44,30.46,63200
2001-10-30,31.0,31.0,30.01,30.15,72200
2001-10-31,30.15,30.3,29.84,29.88,84400
2001-11-01,29.9,30.2,29.65,30.04,96700
2001-11-02,30.04,30.96,29.9,30.47,61800
2001-11-05,30.22,31.05,30.22,30.29,68200
2001-11-06,30.25,30.85,30.2,30.84,51600
2001-11-07,31.45,31.45,30.75,31.2,51600
2001-11-08,31.2,31.65,31.15,31.6,79200
2001-11-09,31.5,31.95,31.45,31.56,49100
2001-11-12,31.57,31.57,31.25,31.38,33700
2001-11-13,31.45,31.7,31.45,31.66,61300
2001-11-14,31.95,32.65,31.64,32.52,65000
2001-11-15,32.45,33.32,32.36,32.82,56400
2001-11-16,32.92,33.28,32.69,32.75,33900
2001-11-19,32.76,34.05,32.58,34.05,88200
2001-11-20,33.9,34.7,33.66,33.84,41800
2001-11-21,33.7,33.7,33.1,33.29,37700
2001-11-23,34.02,34.02,33.0,33.86,29100
2001-11-26,33.75,33.75,33.01,33.7,44000
2001-11-27,33.8,34.01,33.1,33.92,45600
2001-11-28,33.93,33.93,33.28,33.28,37200
2001-11-29,33.29,33.98,33.23,33.96,47600
2001-11-30,33.73,34.29,33.35,33.56,58300
2001-12-03,33.2,33.2,32.4,33.1,74300
2001-12-04,33.1,33.85,32.6,33.85,51400
2001-12-05,34.25,35.5,34.02,35.44,76200
2001-12-06,35.9,35.9,35.27,35.6,59800
2001-12-07,35.85,35.85,35.48,35.59,30100
2001-12-10,35.5,35.5,34.48,34.48,56900
2001-12-11,34.48,35.14,34.25,34.38,33300
2001-12-12,34.6,34.73,34.17,34.61,28400
2001-12-13,34.75,34.97,34.44,34.6,98000
2001-12-14,34.5,34.5,33.75,33.89,61600
2001-12-17,33.85,34.99,33.8,34.9,103200
2001-12-18,34.9,35.85,34.52,35.85,163300
2001-12-19,35.8,36.2,35.45,35.65,74200
2001-12-20,35.55,35.6,35.08,35.26,47700
2001-12-21,35.35,36.14,34.86,36.14,129100
2001-12-24,36.21,36.75,36.21,36.74,35300
2001-12-26,36.75,37.6,36.75,37.45,89400
2001-12-27,37.45,38.1,37.35,37.42,75500
2001-12-28,37.25,37.85,37.15,37.84,87100
2001-12-31,37.94,37.94,36.9,36.98,88500
2002-01-02,36.9,37.0,36.09,36.11,68300
2002-01-03,37.23,37.23,36.34,37.0,55800
2002-01-04,37.8,37.8,37.0,37.32,63000
2002-01-07,37.4,37.4,36.6,36.6,45400
2002-01-08,37.1,37.3,36.72,36.9,81000
2002-01-09,36.9,37.9,36.35,36.49,69800
2002-01-10,36.4,36.9,35.95,35.99,55700
2002-01-11,36.1,36.25,35.65,35.65,51100
2002-01-14,35.75,36.3,35.51,35.98,98400
2002-01-15,36.0,36.75,35.86,35.98,77200
2002-01-16,35.6,36.0,35.0,35.0,63600
2002-01-17,35.0,35.66,34.51,35.66,65500
2002-01-18,35.6,35.6,34.35,34.38,62900
2002-01-22,34.45,35.16,34.1,34.4,56500
2002-01-23,35.13,35.13,33.83,35.08,45600
2002-01-24,35.0,35.71,34.98,35.43,31700
2002-01-25,35.35,36.24,35.1,35.99,26700
2002-01-28,36.21,36.21,35.28,36.11,44200
2002-01-29,36.01,36.44,34.95,35.05,41400
2002-01-30,35.0,36.21,34.95,36.21,62800
2002-01-31,36.5,36.5,35.55,35.76,75600
2002-02-01,36.4,36.4,35.8,36.31,38900
2002-02-04,36.0,36.42,35.81,35.82,55400
2002-02-05,35.82,36.0,35.3,35.49,62100
2002-02-06,35.61,35.95,34.7,35.14,56100
2002-02-07,34.95,34.95,33.75,34.2,93300
2002-02-08,33.6,34.23,33.6,34.23,89600
2002-02-11,34.33,35.05,34.21,35.03,89400
2002-02-12,35.0,36.17,34.9,36.06,52900
2002-02-13,35.9,37.4,35.9,36.9,93100
2002-02-14,37.05,37.05,35.9,35.98,70800
2002-02-15,36.55,36.55,35.97,36.46,67700
2002-02-19,36.4,36.72,35.87,35.91,58000
2002-02-20,36.6,36.6,35.6,36.57,71300
2002-02-21,36.57,36.9,35.98,36.06,52800
2002-02-22,36.07,36.79,35.95,36.78,59300
2002-02-25,36.6,37.16,36.6,37.16,59600
