date,open,high,low,close,volume
2020-10-21,232.48,235.61,230.72,230.91,1360263
2020-10-22,229.67,234.08,228.46,233.2,1466680
2020-10-23,236.4,236.93,233.76,234.27,1323736
2020-10-26,231.14,231.49,226.28,227.99,1252311
2020-10-27,226.43,228.55,225.18,225.47,1566736
2020-10-28,217.86,220.5,216.14,216.91,2297250
2020-10-29,215.69,221.59,214.14,219.84,2239904
2020-10-30,219.13,220.9,217.28,220.34,2481336
2020-11-02,225.12,230.21,224.05,228.58,2182574
2020-11-03,232.64,235.37,231.85,234.09,1595854
2020-11-04,233.61,238.5,232.085,235.29,2347185
2020-11-05,249.8,253.355,248.3608,249.76,2918057
2020-11-06,253.53,253.66,249.53,250.32,1725132
2020-11-09,268.65,269.78,257.19,257.65,3184286
2020-11-10,262.51,264.49,259.71,262.04,1935206
2020-11-11,262.6,262.85,256.885,259.62,1841288
2020-11-12,257.06,259.73,254.16,255.07,1669732
2020-11-13,257.59,258.62,255.81,257.06,1196749
2020-11-16,258.38,259.08,252.81,255.46,1720870
2020-11-17,253.79,254.68,251.01,252.14,1947522
2020-11-18,253.09,254.39,250.2,250.3,1180131
2020-11-19,250.0,253.29,248.81,253.07,1205392
2020-11-20,253.4,254.53,251.4,252.07,1344544
2020-11-23,253.95,255.21,251.1,252.14,1231293
2020-11-24,253.46,257.77,252.68,256.16,1982093
2020-11-25,255.9,256.02,253.04,253.34,1172039
2020-11-27,258.23,259.13,257.2,257.43,1081980
2020-11-30,261.33,261.52,255.3,256.42,3384435
2020-12-01,260.79,261.245,257.45,258.9,1802182
2020-12-02,256.53,257.01,250.75,251.0,2060158
2020-12-03,252.61,252.73,245.76,246.2,2464016
2020-12-04,244.81,250.62,244.77,250.62,3030913
2020-12-07,253.43,254.66,249.22,249.78,1771321
2020-12-08,248.0,250.06,246.575,249.24,1397716
2020-12-09,250.98,251.83,248.46,251.14,1450359
2020-12-10,250.86,252.41,249.4,250.95,1245985
2020-12-11,248.33,249.96,247.4333,249.4,1328935
2020-12-14,250.94,251.51,247.57,247.6,1814296
2020-12-15,249.56,252.99,249.3,251.66,1424011
2020-12-16,251.8,252.1,249.49,250.13,1354962
2020-12-17,255.87,257.21,255.1,256.63,1538687
2020-12-18,257.13,258.73,253.51,257.67,3525820
2020-12-21,250.0,255.025,247.5,254.17,1716228
2020-12-22,253.0,254.69,251.7,253.46,1162386
2020-12-23,256.18,257.78,254.9,255.1,1036725
2020-12-24,254.8,256.98,254.77,256.62,276353
2020-12-28,262.03,263.425,259.68,260.02,1227870
2020-12-29,263.13,263.28,258.63,259.42,881119
2020-12-30,261.0,262.43,260.46,261.77,924920
2020-12-31,262.46,263.83,260.61,263.51,909292
2021-01-04,266.71,267.29,257.365,258.81,1741264
2021-01-05,257.56,263.24,257.56,262.87,1620032
2021-01-06,261.4,274.575,261.39,271.5,2586650
2021-01-07,269.06,273.76,269.0,270.72,1757991
2021-01-08,272.03,272.38,267.93,270.4,1879264
2021-01-11,264.24,269.09,264.19,267.53,1913155
2021-01-12,265.01,267.59,263.67,266.62,1785166
2021-01-13,266.65,268.53,266.21,267.73,1518767
2021-01-14,267.18,267.28,263.54,263.69,1903454
2021-01-15,261.91,261.91,256.9,258.09,1955553
2021-01-19,263.07,263.61,258.28,259.04,1643118
2021-01-20,257.43,260.7,257.29,257.4,1773340
2021-01-21,257.13,257.74,253.0,253.2,1559828
2021-01-22,251.19,254.56,251.19,251.48,1581985
2021-01-25,248.54,253.55,246.0,253.12,1990807
2021-01-26,254.54,257.66,254.25,255.85,1544606
2021-01-27,250.555,250.76,240.8,242.91,2681632
2021-01-28,246.97,251.1969,246.07,249.54,2110384
2021-01-29,247.59,249.32,244.1001,245.4,1647317
2021-02-01,248.25,251.2,245.94,250.43,1629209
2021-02-02,250.75,253.64,250.25,252.25,1525968
2021-02-03,252.52,253.49,249.81,250.13,2365670
2021-02-04,249.94,252.42,247.31,249.18,2712425
2021-02-05,255.05,259.675,252.21,257.37,2806426
2021-02-08,259.12,259.98,255.63,257.34,1770384
2021-02-09,257.89,258.07,254.95,255.62,1387553
2021-02-10,254.19,255.11,251.36,252.72,1583644
2021-02-11,254.15,255.22,251.79,253.11,1204050
2021-02-12,252.03,253.71,250.8978,252.68,1478286
2021-02-16,252.55,254.54,249.85,250.14,2248865
2021-02-17,248.89,250.29,247.24,249.28,1653143
2021-02-18,247.84,251.2382,246.475,249.93,2169376
2021-02-19,249.53,251.97,249.15,250.88,1962361
2021-02-22,250.1,252.0,249.22,251.07,2031091
2021-02-23,251.5,259.2,250.21,258.64,3013603
2021-02-24,258.0,259.35,254.485,254.61,2155897
2021-02-25,252.95,254.04,246.9,247.0,2103276
2021-02-26,246.78,248.21,244.18,244.27,2593455
2021-03-01,247.43,252.52,247.26,251.49,1517682
2021-03-02,253.16,256.9889,252.9962,254.01,1671402
2021-03-03,250.56,251.2097,247.46,247.55,1782839
2021-03-04,247.5,249.665,242.47,245.42,2369376
2021-03-05,246.28,248.29,241.88,247.64,2136274
2021-03-08,248.49,256.7,247.82,253.68,2450741
2021-03-09,261.21,264.9,258.02,262.34,2812161
2021-03-10,264.12,267.01,263.89,265.64,2192826
2021-03-11,268.84,270.0,267.24,267.37,1567322
2021-03-12,266.385,268.56,265.41,268.5,1139206
2021-03-15,265.1,269.01,264.69,269.0,1680452
2021-03-16,268.1,271.7216,268.1,270.79,1599493
2021-03-17,269.69,271.78,268.4078,269.55,1670429
2021-03-18,267.56,270.49,266.55,267.9,1941881
2021-03-19,268.0,270.89,264.12,269.12,3845205
2021-03-22,268.52,271.65,267.63,270.36,1347438
2021-03-23,270.19,272.47,266.97,267.88,1539918
2021-03-24,266.8,271.17,266.68,269.77,1482072
2021-03-25,269.91,274.1475,268.71,273.38,1847923
2021-03-26,275.0,281.88,274.43,281.4,2235558
2021-03-29,280.13,283.25,277.77,281.0,2449552
2021-03-30,280.26,280.81,278.695,279.26,1364144
2021-03-31,278.058,283.25,278.058,280.14,2218403
2021-04-01,279.13,281.43,277.165,280.84,1594894
2021-04-05,282.56,286.98,282.56,285.4,1399980
2021-04-06,284.5,285.22,282.37,284.11,1616039
2021-04-07,283.492,284.42,280.45,281.35,3016185
2021-04-08,283.07,284.14,281.92,282.2,2003881
2021-04-09,283.79,285.23,281.73,284.8,1599146
2021-04-12,283.02,286.37,283.02,285.43,1479906
2021-04-13,285.46,287.79,285.17,286.29,1543569
2021-04-14,284.84,286.515,284.12,285.05,1325367
2021-04-15,287.0,288.8,286.61,287.97,1449157
2021-04-16,288.84,290.64,288.52,289.96,1304408
2021-04-19,289.99,290.13,287.03,288.45,1675584
2021-04-20,287.15,287.85,285.69,285.84,1603340
2021-04-21,287.69,292.49,287.49,291.97,1176379
2021-04-22,290.68,291.81,288.17,288.7,930646
2021-04-23,288.37,292.42,287.85,291.6,1290727
2021-04-26,292.03,292.05,288.77,289.52,906285
2021-04-27,288.56,290.85,287.64,290.21,1199796
2021-04-28,288.43,290.56,286.95,287.14,1366251
2021-04-29,288.36,289.34,285.93,289.34,1290407
2021-04-30,288.33,288.63,285.4,285.84,1932668
2021-05-03,287.34,289.5817,287.11,288.7,974982
2021-05-04,284.28,285.87,281.95,283.0,2301778
2021-05-05,287.59,292.77,286.74,291.61,1763500
2021-05-06,294.98,296.5,291.59,296.4,2532836
2021-05-07,298.5,300.91,296.93,298.93,1883674
2021-05-10,302.1,303.87,301.01,301.01,1695726
2021-05-11,297.98,300.94,296.295,298.61,1634852
2021-05-12,294.94,297.77,293.29,293.98,1776018
2021-05-13,294.58,298.79,293.83,297.95,1570638
2021-05-14,299.57,301.84,298.98,301.17,1210564
2021-05-17,302.19,303.21,299.0,300.88,1143164
2021-05-18,301.31,301.81,297.81,298.0,1305899
2021-05-19,294.68,296.49,291.54,296.07,1882578
2021-05-20,297.51,300.82,297.51,298.13,1272984
2021-05-21,299.74,302.03,298.34,298.57,1923511
2021-05-24,301.15,303.07,300.55,301.27,1058332
2021-05-25,302.41,302.69,300.22,301.25,1330407
2021-05-26,301.1,301.59,297.465,299.77,1411614
2021-05-27,300.74,301.71,299.77,300.78,1710855
2021-05-28,302.59,302.99,300.0,300.6,1430900
2021-06-01,305.17,305.71,301.27,302.26,1418209
2021-06-02,302.31,302.37,299.32,299.88,1562797
2021-06-03,297.62,298.71,296.05,298.32,1608217
2021-06-04,299.96,301.74,298.55,299.86,1362256
2021-06-07,297.42,297.99,291.135,291.58,3591489
2021-06-08,293.48,294.28,291.36,292.5,1721833
2021-06-09,292.31,294.49,290.17,290.48,1720880
2021-06-10,292.15,293.11,290.2,290.33,1311008
2021-06-11,291.58,292.68,289.95,291.22,1437665
2021-06-14,291.0,291.55,287.94,290.91,1489425
2021-06-15,293.7,293.72,288.95,290.91,2011537
2021-06-16,294.74,294.98,289.34,289.56,2363900
2021-06-17,288.74,289.46,285.365,287.24,2397810
2021-06-18,284.12,285.56,281.99,282.02,3882375
2021-06-21,286.67,288.63,285.38,288.33,2282809
2021-06-22,290.8,291.49,289.35,290.35,2406862
2021-06-23,289.73,290.35,284.28,284.76,2685003
2021-06-24,287.314,287.74,284.82,285.13,3124343
2021-06-25,285.14,286.88,283.0,285.11,23411975
2021-06-28,288.97,289.86,287.2,289.69,1969330
2021-06-29,291.76,293.1,289.71,290.37,1181761
2021-06-30,288.2,289.88,287.95,289.1,1546798
2021-07-01,289.69,290.9,288.96,290.84,1434795
2021-07-02,290.7,292.35,289.54,291.76,1066408
2021-07-06,291.45,291.91,287.47,288.5,1288058
2021-07-07,290.28,292.77,289.33,292.53,1228639
2021-07-08,287.04,287.9608,284.71,286.99,1587112
2021-07-09,290.9,293.82,290.08,292.71,1405813
2021-07-12,292.35,294.66,291.73,292.52,1382877
2021-07-13,291.94,292.55,288.835,289.72,1342975
2021-07-14,290.8,292.12,289.5,291.09,1106256
2021-07-15,289.22,293.5,288.99,292.05,1220958
2021-07-16,292.77,293.17,289.15,290.07,1306302
2021-07-19,285.23,285.43,282.75,284.67,1718120
2021-07-20,285.26,291.52,284.63,290.37,1973587
2021-07-21,291.91,294.72,291.53,294.2,1370239
2021-07-22,296.66,297.05,294.535,295.22,914637
2021-07-23,297.2,299.02,296.18,298.81,1102817
2021-07-26,299.53,300.03,296.85,298.47,1398407
2021-07-27,297.65,300.628,295.58,298.85,1551435
2021-07-28,298.05,298.71,296.58,296.86,1063510
2021-07-29,297.72,300.58,297.33,299.45,1292954
2021-07-30,302.4,308.8,302.0,307.39,2516649
2021-08-02,308.73,310.19,300.12,300.22,1927668
2021-08-03,300.69,303.215,300.05,302.92,1133017
2021-08-04,304.48,307.72,304.48,305.62,1476717
2021-08-05,307.4,308.99,304.42,304.83,1586469
2021-08-06,304.97,306.88,303.93,305.87,858928
2021-08-09,306.11,306.18,301.74,303.26,910300
2021-08-10,301.96,304.7,300.95,301.78,1448379
2021-08-11,307.345,307.9,303.67,306.3,1803128
2021-08-12,308.0,308.68,304.78,306.66,784507
2021-08-13,308.14,309.42,307.31,309.4,816442
2021-08-16,309.87,311.71,308.32,311.35,1267575
2021-08-17,311.58,312.31,307.78,311.52,1408557
2021-08-18,312.42,314.37,309.7,309.91,1278834
2021-08-19,308.25,311.94,307.75,311.17,1402537
2021-08-20,310.87,314.12,310.72,313.85,1165261
2021-08-23,312.88,314.36,312.82,312.83,988626
2021-08-24,313.74,314.31,311.9,312.48,689440
2021-08-25,310.54,313.555,309.98,312.85,801437
2021-08-26,313.54,313.92,311.22,311.32,880053
2021-08-27,313.29,314.99,312.34,314.54,1268969
2021-08-30,315.58,316.29,314.59,315.55,747550
2021-08-31,315.13,315.47,313.47,314.59,1492948
2021-09-01,313.49,315.49,312.13,313.88,1050677
2021-09-02,314.43,315.6725,313.795,315.57,893067
2021-09-03,314.42,316.183,313.34,313.43,1150830
2021-09-07,316.28,317.03,312.79,315.64,1382707
2021-09-08,314.05,315.82,310.35,311.59,1521798
2021-09-09,312.93,315.51,312.18,312.7,1211232
2021-09-10,313.15,314.19,310.11,310.44,971170
2021-09-13,314.562,315.57,311.18,313.5,1354045
2021-09-14,315.62,315.78,310.99,311.94,1128586
2021-09-15,313.48,315.05,311.56,314.53,1418981
2021-09-16,314.09,314.88,309.9225,313.08,1232348
2021-09-17,309.35,311.27,305.98,309.32,6512518
2021-09-20,301.8,304.56,299.57,302.21,1885205
2021-09-21,305.51,306.1,303.05,304.96,1216239
2021-09-22,306.07,309.2876,305.69,306.06,1333990
2021-09-23,308.87,311.85,308.55,310.37,1066956
2021-09-24,308.22,311.12,307.81,310.26,926192
2021-09-27,310.49,312.29,308.47,309.21,1021570
2021-09-28,305.54,305.67,298.23,299.93,2278017
2021-09-29,299.67,300.51,298.32,299.14,1197745
2021-09-30,299.29,300.46,293.3,293.38,2085666
2021-10-01,295.54,298.54,292.56,297.85,1597413
2021-10-04,296.48,297.97,292.0,294.65,1495164
2021-10-05,294.83,299.66,294.25,297.83,1360033
2021-10-06,293.84,296.24,290.27,296.05,2050252
2021-10-07,297.52,302.38,297.45,299.16,1375830
2021-10-08,299.65,300.31,295.685,296.19,909492
2021-10-11,295.56,298.18,294.7,294.84,748779
2021-10-12,295.72,297.09,294.21,295.81,1063874
2021-10-13,298.77,302.13,297.87,300.99,1429973
2021-10-14,304.35,309.135,303.64,308.77,1126439
2021-10-15,308.51,309.54,306.58,308.24,1230456
2021-10-18,307.28,308.53,305.77,307.97,1010567
2021-10-19,308.04,310.99,306.97,310.68,984768
2021-10-20,311.15,312.0,310.21,311.22,745273
2021-10-21,311.17,311.6,308.41,311.31,857043
2021-10-22,313.04,314.99,312.85,314.15,1214757
2021-10-25,315.07,317.78,313.96,316.68,1225360
2021-10-26,317.84,319.11,316.68,316.77,1069820
2021-10-27,319.5,321.42,316.76,318.97,1535968
2021-10-28,316.45,318.45,315.62,317.96,1564973
2021-10-29,317.64,322.72,316.85,319.2,1890859
2021-11-01,321.42,324.32,320.48,322.97,1365156
2021-11-02,327.134,328.74,326.02,327.57,2012272
2021-11-03,329.89,330.16,325.3,328.41,1856410
2021-11-04,329.4,331.63,328.34,331.5,1628309
2021-11-05,331.48,332.61,330.66,331.99,1693199
2021-11-08,335.33,337.9,335.06,337.53,1448727
2021-11-09,339.98,340.16,337.53,338.62,1756424
2021-11-10,337.67,338.64,335.51,336.62,1540074
2021-11-11,337.58,337.78,335.64,335.66,924857
2021-11-12,337.78,337.78,335.56,337.02,1040841
2021-11-15,336.73,336.73,332.76,334.01,1274875
2021-11-16,333.95,335.32,332.87,332.97,1604336
2021-11-17,334.34,334.43,331.07,331.48,1304642
2021-11-18,331.46,331.76,329.165,331.0,1762882
2021-11-19,331.82,333.24,330.47,332.19,2067016
2021-11-22,332.77,334.37,329.74,329.74,955475
2021-11-23,328.98,331.46,328.54,330.25,986831
2021-11-24,325.32,328.295,324.84,327.25,1327409
2021-11-26,323.18,324.47,319.14,320.57,1318969
2021-11-29,321.5,322.65,318.62,320.74,1857236
2021-11-30,320.36,320.78,315.8,318.14,3243951
2021-12-01,321.7,325.81,318.24,318.29,2459518
2021-12-02,320.0,324.69,319.4,324.0,2183884
2021-12-03,325.18,327.0,318.255,320.7,2566706
2021-12-06,325.16,326.43,323.46,325.03,1672876
2021-12-07,330.66,332.52,329.99,330.65,1797521
2021-12-08,333.9,334.03,330.84,333.19,1370084
2021-12-09,331.05,334.0,330.5,332.12,1086594
2021-12-10,332.97,334.84,332.79,334.0,1116567
2021-12-13,333.68,335.5,331.42,334.19,1016810
2021-12-14,335.19,336.06,333.02,334.5,1631386
2021-12-15,336.19,341.41,334.62,341.36,1445151
2021-12-16,340.9,343.31,338.58,340.01,1449663
2021-12-17,338.13,338.99,333.12,333.83,2791435
2021-12-20,330.36,330.67,327.01,330.32,1621822
2021-12-21,330.4,334.01,329.58,332.89,1051934
2021-12-22,332.14,335.54,331.435,335.35,923516
2021-12-23,335.35,340.64,335.22,339.17,1151893
2021-12-27,341.83,343.87,340.67,343.42,1094377
2021-12-28,343.38,344.95,342.89,343.79,926530
2021-12-29,344.17,346.5,343.95,345.4,802118
2021-12-30,345.26,346.22,343.76,344.33,925304
2021-12-31,343.72,346.97,343.63,346.43,816734
2022-01-03,346.42,346.59,338.3606,338.64,1514908
2022-01-04,338.96,345.63,338.27,344.81,1920004
2022-01-05,347.69,352.18,346.32,346.41,1654894
2022-01-06,344.68,345.5,337.7,338.01,1649458
2022-01-07,338.02,338.19,333.3,336.28,1440980
2022-01-10,333.42,335.55,330.65,335.43,1415632
2022-01-11,334.19,336.47,331.0,336.43,1571484
2022-01-12,338.31,341.92,337.18,341.29,1274370
2022-01-13,338.28,339.9364,332.7927,333.41,1446219
2022-01-14,329.15,330.74,325.17,328.63,1850732
2022-01-18,322.832,323.8,318.46,321.16,2202207
2022-01-19,325.36,326.82,321.86,322.19,1435349
2022-01-20,323.82,327.6,321.25,321.68,1611724
2022-01-21,320.7,322.02,315.5,316.12,1921810
2022-01-24,313.8,316.78,304.13,316.16,2877752
2022-01-25,310.37,316.22,306.3,313.59,1941643
2022-01-26,317.1,317.74,305.76,308.93,2092907
2022-01-27,310.73,314.06,307.3,311.35,2151559
2022-01-28,307.36,314.97,305.42,314.94,1898360
2022-01-31,310.06,318.9,309.55,318.68,2381392
2022-02-01,320.44,322.08,315.93,321.41,1875767
2022-02-02,320.33,324.51,320.0,322.29,1730449
2022-02-03,319.07,319.52,310.98,311.8,1556349
2022-02-04,301.41,304.41,297.51,297.98,3291672
2022-02-07,296.71,299.64,295.51,296.47,2533353
2022-02-08,296.52,299.64,294.92,298.71,1993016
2022-02-09,302.77,304.97,301.75,304.15,1880891
2022-02-10,309.69,316.85,307.29,308.85,2497991
2022-02-11,306.98,309.1,293.51,294.73,2209713
2022-02-14,294.22,295.85,290.32,293.51,1774426
2022-02-15,300.57,302.62,298.92,301.9,2772439
2022-02-16,301.31,305.27,299.11,303.83,1805616
2022-02-17,301.97,302.655,298.0,298.97,2055900
2022-02-18,299.812,305.255,298.63,302.86,2871470
2022-02-22,291.2,295.07,289.74,293.59,3586806
2022-02-23,295.85,297.115,290.65,291.09,3391770
2022-02-24,276.75,285.9,276.75,285.25,4444541
2022-02-25,287.68,297.65,287.6,297.49,2889050
2022-02-28,287.96,294.72,287.96,293.24,3233299
2022-03-01,292.0,293.13,280.55,282.56,3439348
2022-03-02,284.12,292.03,282.4401,290.2,2964468
2022-03-03,290.58,291.85,285.665,287.41,3092186
2022-03-04,278.36,281.54,276.37,281.43,3853940
2022-03-07,280.84,281.22,269.865,270.99,3732139
2022-03-08,273.5,278.58,267.51,271.44,3117495
2022-03-09,284.32,296.3,281.94,292.77,4117790
2022-03-10,280.54,288.18,280.16,283.48,2525863
2022-03-11,288.35,289.5,280.33,280.76,2007435
2022-03-14,288.66,292.6404,284.6,285.36,2541154
2022-03-15,290.17,294.58,287.34,294.1,3413568
2022-03-16,303.08,308.31,298.584,304.53,3535899
2022-03-17,302.89,310.09,302.14,309.37,2265270
2022-03-18,304.71,312.57,304.71,311.66,3231874
2022-03-21,311.53,312.46,308.32,310.7,1553907
2022-03-22,311.9,313.4,309.605,312.13,1514544
2022-03-23,307.74,310.72,306.9483,307.3,1853999
2022-03-24,309.702,318.13,309.702,318.04,2115897
2022-03-25,320.64,320.94,315.745,318.74,1803926
2022-03-28,319.37,322.7,319.04,322.64,1722506
2022-03-29,327.73,329.0,320.74,326.34,2514240
2022-03-30,324.6,326.54,322.455,325.62,1526738
2022-03-31,323.53,324.88,319.22,319.43,2311272
2022-04-01,320.89,322.9,320.37,322.73,1477765
2022-04-04,320.37,321.98,319.18,321.44,1301779
2022-04-05,320.83,325.04,320.67,321.77,1374536
2022-04-06,316.02,316.92,312.13,315.05,2257621
2022-04-07,316.78,319.5,314.36,318.05,1471376
2022-04-08,317.5,321.46,317.13,317.82,1357176
2022-04-11,317.85,319.42,316.76,317.15,1235758
2022-04-12,314.91,317.61,312.89,314.0,1827941
2022-04-13,314.0,319.43,313.53,319.25,1208897
2022-04-14,318.96,320.7,316.62,318.52,1785315
2022-04-18,318.49,319.9,315.69,317.54,915826
2022-04-19,315.09,319.16,314.56,318.15,1944800
2022-04-20,319.92,327.87,319.92,326.37,1940946
2022-04-21,331.19,332.31,323.58,324.37,1475038
2022-04-22,322.66,322.66,309.03,309.72,2339260
2022-04-25,311.3,314.17,306.52,313.99,2293478
2022-04-26,311.64,313.55,303.53,303.53,2317400
2022-04-27,304.37,310.06,303.47,307.04,2610919
2022-04-28,305.5,316.52,303.025,315.19,3304882
2022-04-29,313.53,318.9,310.97,311.96,2534861
2022-05-02,314.56,315.655,306.9,313.29,2195364
2022-05-03,314.12,316.69,311.92,314.01,1771891
2022-05-04,314.81,322.9,312.14,322.24,1726284
2022-05-05,318.88,319.68,309.43,312.61,1769712
2022-05-06,305.48,309.82,303.785,308.66,2273042
2022-05-09,303.72,305.6,299.82,300.27,2027027
2022-05-10,306.2,306.65,298.09,299.38,2525192
2022-05-11,298.08,306.73,297.4,300.45,1759321
2022-05-12,296.51,302.33,296.3176,301.34,2455226
2022-05-13,303.29,311.18,302.59,308.77,1845454
2022-05-16,307.35,311.63,304.93,309.44,1598788
2022-05-17,316.92,318.9,314.93,318.77,1396688
2022-05-18,314.62,316.29,308.91,310.07,1737248
2022-05-19,308.47,314.095,307.95,310.7,1957833
2022-05-20,315.51,316.75,307.33,315.18,2372010
2022-05-23,319.92,323.53,318.73,320.42,1981099
2022-05-24,321.0,321.64,315.69,320.49,1707656
2022-05-25,318.76,320.04,313.29,315.85,2260079
2022-05-26,317.55,321.75,317.18,320.33,2651563
2022-05-27,323.91,329.81,323.36,329.63,1878978
2022-05-31,324.45,327.85,322.895,324.68,2510401
2022-06-01,323.53,325.125,317.8,319.61,1853782
2022-06-02,323.54,333.4,322.93,333.18,2282427
2022-06-03,330.29,333.56,329.82,331.9,1332834
2022-06-06,336.38,337.99,333.36,335.51,1728558
2022-06-07,331.54,336.13,331.2,335.76,1726083
2022-06-08,330.93,333.75,327.29,328.6,1916979
2022-06-09,324.25,326.6,318.59,318.69,1666239
2022-06-10,312.45,313.29,307.86,310.89,2008025
2022-06-13,302.63,304.5,299.75,301.33,2039566
2022-06-14,299.26,300.11,293.22,295.62,2420349
2022-06-15,299.6,302.84,294.06,299.99,1979468
2022-06-16,289.84,291.61,287.83,289.72,2986892
2022-06-17,285.04,292.51,283.67,290.68,5565570
2022-06-21,293.39,300.61,292.84,298.78,3779420
2022-06-22,293.59,300.9,293.34,298.4,2769206
2022-06-23,296.96,299.79,293.0,296.83,2812451
2022-06-24,297.51,304.62,297.465,303.23,23958751
2022-06-27,299.62,300.8,295.49,296.26,2714304
2022-06-28,296.25,299.0,292.19,293.4,2535516
2022-06-29,291.134,292.34,288.64,291.41,1951294
2022-06-30,284.12,289.59,282.5,287.53,2926961
2022-07-01,283.52,286.13,280.93,285.44,3307611
2022-07-05,272.18,273.47,266.825,270.63,4332745
2022-07-06,269.61,275.48,269.55,274.29,3484076
2022-07-07,274.82,276.26,273.59,273.88,2338141
2022-07-08,274.76,276.38,271.97,273.68,1711930
2022-07-11,270.94,278.1669,270.75,276.77,2251747
2022-07-12,274.96,277.65,273.105,273.54,2146585
2022-07-13,270.14,275.87,269.295,274.73,2423311
2022-07-14,267.82,269.12,265.12,269.01,2473787
2022-07-15,275.26,276.98,273.26,276.98,2370145
2022-07-18,279.76,280.5896,276.27,277.13,2244081
2022-07-19,280.82,286.42,280.3,285.75,2097586
2022-07-20,284.4,285.8,281.93,283.14,1996988
2022-07-21,282.5,287.24,282.09,287.03,1544780
2022-07-22,287.18,288.7,284.545,285.54,1203662
2022-07-25,286.92,288.26,284.57,288.09,1460705
2022-07-26,284.53,287.655,284.345,286.62,1448502
2022-07-27,286.19,290.73,285.105,290.45,3179249
2022-07-28,286.44,297.32,286.44,296.93,1941301
2022-07-29,299.13,303.15,298.75,302.0,1711433
2022-08-01,300.43,302.29,298.4851,300.07,1247978
2022-08-02,298.43,300.62,295.82,297.64,1428145
2022-08-03,299.88,301.325,295.79,300.06,1297074
2022-08-04,301.42,304.1225,301.42,302.24,1451091
2022-08-05,300.11,302.07,299.4,301.97,1113119
2022-08-08,305.66,305.86,300.69,300.98,1081732
2022-08-09,300.65,302.74,299.77,300.67,884433
2022-08-10,308.02,311.28,306.43,309.4,1246861
2022-08-11,309.24,310.05,305.61,305.87,1165427
2022-08-12,305.98,311.57,305.57,311.55,1149140
2022-08-15,309.84,312.43,308.2,312.21,1263546
2022-08-16,309.29,313.48,309.25,312.29,938417
2022-08-17,308.464,310.16,307.0,309.46,912268
2022-08-18,309.53,311.1,308.1201,310.17,1113596
2022-08-19,308.5,308.53,303.225,303.75,1154055
2022-08-22,296.41,297.53,294.45,295.79,1966459
2022-08-23,293.45,296.54,292.215,294.18,1461618
2022-08-24,294.21,294.97,292.0,293.13,1439287
2022-08-25,294.36,297.5384,292.92,297.12,1332394
2022-08-26,296.97,297.22,286.03,286.25,1782504
2022-08-29,286.35,288.83,285.71,287.51,1456060
2022-08-30,289.5,290.03,282.65,284.65,1674423
2022-08-31,284.93,285.75,282.31,282.86,2947804
2022-09-01,277.83,279.6,273.295,279.14,3096347
2022-09-02,283.06,285.81,276.495,277.71,2400649
2022-09-06,276.36,279.17,273.78,276.94,2738517
2022-09-07,277.61,286.11,277.35,285.83,1313668
2022-09-08,279.66,284.11,279.51,283.91,1510287
2022-09-09,286.36,288.06,285.08,287.03,1679440
2022-09-12,292.91,295.18,290.75,294.51,1752728
2022-09-13,288.63,291.58,284.94,285.58,1752480
2022-09-14,285.61,287.46,283.26,286.57,1325356
2022-09-15,284.95,287.67,282.65,282.9,1382631
2022-09-16,280.336,283.91,278.52,283.36,3278296
2022-09-19,280.52,285.31,280.12,285.14,1144164
2022-09-20,280.55,282.74,279.04,281.53,1589718
2022-09-21,281.89,283.7025,276.37,276.53,1428743
2022-09-22,276.6,277.46,273.3,274.07,1522955
2022-09-23,269.82,270.58,265.87,269.15,1947215
2022-09-26,266.24,269.565,262.97,264.25,2173985
2022-09-27,268.03,269.16,262.47,265.2,1947413
2022-09-28,266.44,272.89,264.95,271.45,1880218
2022-09-29,268.39,270.49,265.22,269.61,1463961
2022-09-30,270.13,274.14,269.36,269.59,2625109
2022-10-03,272.53,277.33,271.28,275.82,3081012
2022-10-04,283.61,287.17,282.86,286.46,2425138
2022-10-05,283.42,286.32,281.315,283.79,1861361
2022-10-06,280.4,282.25,277.33,278.82,2182295
2022-10-07,276.48,277.0,271.87,273.2,1587905
2022-10-10,273.9,274.8,270.17,271.83,1207905
2022-10-11,270.3,275.05,268.94,271.0,1092891
2022-10-12,271.08,273.82,269.98,271.59,1437342
2022-10-13,266.98,283.02,266.22,282.46,2124516
2022-10-14,285.69,287.59,274.97,275.34,1640037
2022-10-17,281.25,283.695,280.58,280.92,1508177
2022-10-18,288.17,288.83,282.78,284.66,1692779
2022-10-19,284.0,286.1019,281.815,283.91,1186532
2022-10-20,284.41,288.215,281.5,282.23,1345062
2022-10-21,280.46,288.73,279.54,288.32,1610564
2022-10-24,293.33,294.88,276.64,278.12,4454523
2022-10-25,278.34,288.24,278.1,288.18,2999567
2022-10-26,291.71,296.6,290.23,294.84,2597317
2022-10-27,294.0,296.71,292.19,293.26,2338523
2022-10-28,296.05,303.0,294.67,301.8,2249359
2022-10-31,300.68,302.76,297.12,297.35,2016113
2022-11-01,304.02,304.02,296.465,298.17,1891510
2022-11-02,302.34,302.34,293.88,294.34,2587924
2022-11-03,289.99,298.22,289.94,297.6,2396086
2022-11-04,306.14,310.04,303.03,308.93,2948056
2022-11-07,311.09,313.95,309.415,313.49,1575869
2022-11-08,314.7,318.51,313.69,314.71,1520091
2022-11-09,315.7,318.87,313.33,314.44,1165613
