date,open,high,low,close,volume
2025-04-02,10.2501,10.2501,10.25,10.25,10003
2025-04-03,10.25,10.25,10.25,10.25,34
2025-04-04,10.25,10.35,10.25,10.2865,25858
2025-04-07,10.28,10.28,10.26,10.26,213557
2025-04-08,10.26,10.26,10.26,10.26,42
2025-04-09,10.26,10.26,10.26,10.26,75
2025-04-10,10.24,10.25,10.24,10.25,1111
2025-04-11,10.25,10.25,10.25,10.25,0
2025-04-14,10.25,10.25,10.25,10.25,2
2025-04-15,10.25,10.25,10.25,10.25,0
2025-04-16,10.25,10.2503,10.25,10.2503,7158
2025-04-17,10.19,10.28,10.19,10.28,1150
2025-04-21,10.275,10.28,10.275,10.28,200
2025-04-22,10.28,10.28,10.28,10.28,1801
2025-04-23,10.28,10.28,10.28,10.28,133
2025-04-24,10.28,10.28,10.28,10.28,0
2025-04-25,10.28,10.28,10.28,10.28,154
2025-04-28,10.35,10.35,10.29,10.3,48396
2025-04-29,10.33,10.33,10.3,10.3,116520
2025-04-30,10.3059,10.3059,10.3059,10.3059,494
2025-05-01,10.3059,10.3059,10.3059,10.3059,84
2025-05-02,10.3059,10.3059,10.3059,10.3059,49
2025-05-05,10.301,10.301,10.301,10.301,401
2025-05-06,10.3299,10.33,10.3,10.3,7700
2025-05-07,10.3166,10.3166,10.3166,10.3166,771
2025-05-08,10.32,10.32,10.32,10.32,256
2025-05-09,10.32,10.32,10.32,10.32,121
2025-05-12,10.33,10.33,10.33,10.33,120
2025-05-13,10.39,10.39,10.34,10.34,13668
2025-05-14,10.36,10.36,10.32,10.33,7858
2025-05-15,10.33,10.33,10.32,10.33,40617
2025-05-16,10.33,10.33,10.33,10.33,973
2025-05-19,10.33,10.33,10.33,10.33,14
2025-05-20,10.3387,10.3387,10.3387,10.3387,911
2025-05-21,10.33,10.33,10.33,10.33,100909
2025-05-22,10.4,10.4,10.35,10.35,1311
2025-05-23,10.35,10.35,10.35,10.35,21
2025-05-27,10.36,10.36,10.36,10.36,4333
2025-05-28,10.3679,10.37,10.3679,10.37,7111
2025-05-29,10.37,10.37,10.37,10.37,59
2025-05-30,10.37,10.37,10.37,10.37,8
2025-06-02,10.8294,10.8294,10.42,10.42,5648
2025-06-03,10.42,10.42,10.42,10.42,62
2025-06-04,10.42,10.42,10.42,10.42,41
2025-06-05,10.42,10.42,10.42,10.42,43
2025-06-06,10.41,10.47,10.41,10.41,8731
2025-06-09,10.42,10.42,10.42,10.42,500
2025-06-10,10.42,10.42,10.42,10.42,45
2025-06-11,10.4,10.405,10.4,10.405,572
2025-06-12,10.43,10.43,10.43,10.43,1022
