date,open,high,low,close,volume
2022-07-21,0.9088,0.9088,0.810001,0.8726,17205
2022-07-22,0.853,0.93,0.7793,0.9099,64631
2022-07-25,0.91,0.923,0.85,0.8741,28373
2022-07-26,0.8719,0.9151,0.8,0.8501,16561
2022-07-27,0.85,0.8732,0.7875,0.7999,88412
2022-07-28,0.79,0.86,0.79,0.8366,26621
2022-07-29,0.86,0.86,0.8168,0.849899,23905
2022-08-01,0.86,0.86,0.79,0.8337,37643
2022-08-02,0.82,0.85,0.81,0.8475,8409
2022-08-03,0.849,0.849,0.79,0.82,25189
2022-08-04,0.81,0.849,0.801,0.815,20120
2022-08-05,0.823,0.8307,0.808,0.81,23983
2022-08-08,0.804,1.21,0.756,0.92,1901500
2022-08-09,0.85,0.95,0.85,0.9,335134
2022-08-10,0.85,0.89,0.81,0.8646,288444
2022-08-11,0.92,0.95,0.7921,0.888,288454
2022-08-12,0.88,0.938,0.84,0.9253,80982
2022-08-15,0.9596,0.9596,0.744,0.7991,478493
2022-08-16,0.8022,0.8309,0.742499,0.801,127440
2022-08-17,0.83,0.83,0.76,0.8228,91163
2022-08-18,0.83,0.83,0.779372,0.8021,23551
2022-08-19,0.8,0.8,0.7301,0.7549,74900
2022-08-22,0.795,0.795,0.7301,0.76,65880
2022-08-23,0.788,0.84,0.7601,0.8399,111259
2022-08-24,0.84,0.8957,0.8244,0.883,49388
2022-08-25,0.848038,0.8893,0.848038,0.88,22942
2022-08-26,1.04,1.1,0.8812,0.9637,8972740
2022-08-29,0.91,0.91,0.81,0.8823,413990
2022-08-30,0.88,1.06,0.83,1.01,436411
2022-08-31,0.98,0.98,0.91,0.9596,91829
2022-09-01,1.01,1.01,0.9,0.946,166410
2022-09-02,0.94,0.94,0.8956,0.9288,110296
2022-09-06,0.9702,0.9702,0.87,0.9048,85071
2022-09-07,0.88,0.92,0.87,0.9052,71297
2022-09-08,0.9,0.9496,0.9,0.9158,27806
2022-09-09,0.926,0.9381,0.894,0.9198,69953
2022-09-12,0.9301,0.999899,0.894049,0.957,146355
2022-09-13,0.9416,1.0199,0.8757,0.974,117945
2022-09-14,0.9502,1.01,0.9502,0.9901,127663
2022-09-15,1.0,1.11,0.9841,1.11,255768
2022-09-16,1.1,1.1,0.95,1.02,120167
2022-09-19,0.98,1.0,0.9012,0.9454,74609
2022-09-20,0.93,0.939799,0.89,0.8909,31502
2022-09-21,0.89,0.95725,0.8634,0.8945,98235
2022-09-22,0.8802,0.8802,0.82,0.8643,59256
2022-09-23,0.8522,0.8522,0.82,0.85,41736
2022-09-26,0.8599,0.8779,0.8202,0.845,33181
2022-09-27,0.845,0.8709,0.83,0.85,20184
2022-09-28,0.9,0.9294,0.856,0.9,30242
2022-09-29,0.8957,0.919,0.86,0.8601,17270
2022-09-30,0.8571,0.9413,0.8304,0.91,19805
2022-10-03,0.94,0.94,0.8766,0.9013,14221
2022-10-04,0.9,0.94,0.8834,0.8865,42712
2022-10-05,0.895049,0.9376,0.86,0.9,88720
2022-10-06,0.874999,0.9061,0.87,0.8782,10941
2022-10-07,0.88,0.9397,0.88,0.88,18497
2022-10-10,0.90995,0.90995,0.88,0.88,48445
2022-10-11,0.8792,0.9228,0.8792,0.8953,6471
2022-10-12,0.89,0.8987,0.8285,0.875,35954
2022-10-13,0.8288,0.8748,0.82,0.8604,9781
2022-10-14,0.86,0.8659,0.82,0.8271,11591
2022-10-17,0.83,0.853599,0.82,0.83,16447
2022-10-18,0.82,0.866,0.82,0.832,14433
2022-10-19,0.84,0.843899,0.81,0.827,22637
2022-10-20,0.827,0.8499,0.82,0.8451,8809
2022-10-21,0.836001,0.849999,0.805,0.8101,18786
2022-10-24,0.8128,0.8497,0.7849,0.785,28824
2022-10-25,0.7999,0.84,0.7613,0.79,105715
2022-10-26,0.827885,0.839899,0.765,0.765,48703
2022-10-27,0.774,0.8418,0.75,0.772,73269
2022-10-28,0.76,0.7941,0.748,0.7767,134069
2022-10-31,0.85,0.85,0.77,0.7722,37058
2022-11-01,0.81,0.8295,0.772,0.8009,18707
2022-11-02,0.75,0.792,0.75,0.7828,25874
2022-11-03,0.7749,0.842,0.7301,0.7506,141844
2022-11-04,0.785,0.785,0.75,0.77,20042
2022-11-07,0.5799,0.5799,0.45,0.455,1744683
2022-11-08,0.5,0.5075,0.45,0.48,247927
2022-11-09,0.51,0.514501,0.45,0.46,71816
2022-11-10,0.46,0.49,0.4401,0.48,352488
2022-11-11,0.48,0.52,0.48,0.5,87812
2022-11-14,0.53,0.5449,0.51,0.5426,449514
2022-11-15,0.5341,0.6999,0.5341,0.62,372536
